run 1,run 2,run 3,run 4,run 5,run 6
14.888870647731391,23.07693788188274,21.41628042004531,27.547376796221425,17.010204167198445,14.547420235626841
14.951898781822743,23.16020127128535,21.510660334748703,27.662047760700116,17.040760480667846,14.663405953687246
14.981893334246372,23.23783263548059,21.59094203322296,27.688200111665726,16.99544284959464,14.788126897436001
15.00717140521092,23.267606976400394,21.63048818939215,27.7026412777253,17.087017066677536,14.869526140159044
15.02657896078256,23.320666079167495,21.69812750454848,27.901550693087003,17.13069596718875,14.96680407069024
15.050791170082942,23.376191965552714,21.793897217968723,27.946808058163313,17.099991685982086,15.018335786392347
15.036546495994509,23.343075476723442,21.795779566823228,28.007246965176243,17.110582505968218,15.142807022137493
15.003725074509548,23.30864154561642,21.786996110212783,27.9731317913428,16.996111164677757,15.230849287344915
14.9433558171198,23.290768843693627,21.77145788547873,27.92476170195351,16.922866938097847,15.29818977961668
14.873996120142,23.199215760660607,21.683599706170252,27.855666946144456,16.859090718264536,15.371772518001842
14.800285323595638,23.106211141275512,21.62657101145545,27.708489166859938,16.75643632120058,15.430458939106678
14.689813349983107,22.98388692834878,21.506258394857362,27.56977372435875,16.63581013736475,15.49249599768569
14.569130182587335,22.74845815709074,21.411098603894327,27.44047074088952,16.52272669546361,15.527526923061174
14.40771762442443,22.609124127001046,21.224243538132896,27.20279497050955,16.321957010738842,15.55791628846369
14.248824154115711,22.40347096963714,21.08156466947143,27.00878812310988,16.129733300340327,15.59050711281785
13.9924059365647,22.112527472779067,20.862179125174986,26.730629977214363,15.911843715350408,15.631842069608853
13.8182376962588,21.788982915865937,20.529543849007116,26.365475041744475,15.676103606263853,15.589032426050663
13.571078694193393,21.486404921203082,20.290199958168284,26.04433136979985,15.449160408868117,15.579537736355604
13.370402573680462,21.16308865194709,20.00327995557959,25.66237682048819,15.224447850892414,15.542851832244008
13.15617929959851,20.81786656043242,19.702639053742015,25.234768134780317,14.924168437444445,15.514847916706634
12.947226484002586,20.469537279744557,19.382866364136085,24.85794715538971,14.714788594758359,15.463207112709355
12.612428207479239,20.104014922366435,19.02232588899611,24.403022037022,14.359540300110371,15.393046905809518
12.343857261437059,19.756222222910097,18.789244066150367,24.005120088150516,14.03798843468125,15.233489438866576
12.025938432983867,19.198905118695137,18.358003995170982,23.546795340156912,13.665434797320183,15.11436584388609
11.738576979372576,18.742145659959494,17.88499444721334,22.953054255649235,13.331922736380843,14.984958151585811
11.397358018317796,18.272232127364276,17.420434440865293,22.41087738241467,12.989804879557035,14.80976976807846
11.101878581721488,17.769295437312234,16.97989247449718,21.758657797060714,12.574702852860016,14.549229145581313
10.71487048521548,17.235898670181506,16.56634235061566,21.220783327393278,12.16791036422202,14.34074818545219
10.384837243815362,16.7007793326997,16.1460420132082,20.613221723976412,11.745015231787066,14.128163106780647
10.010698782887165,16.18210975939314,15.5666159634278,19.975149395584317,11.339309061818717,13.895510385412141
9.637005215681581,15.612782474590437,15.033553079163523,19.29734799257263,10.882159147286544,13.686649101930437
9.23202017809482,15.012057190417751,14.546918591163857,18.66422219977685,10.401042099583943,13.40785161065693
8.83252951276303,14.438664404720923,13.927300083443336,17.937267190518025,10.044921247060552,13.120654391821208
8.473343419823323,13.859757069497423,13.38326351165173,17.255539423201313,9.612914358737743,12.833016089881145
8.057490210282173,13.292175736687208,12.823592079363914,16.660469351595108,9.155269693094343,12.54409543666056
7.719448335821025,12.55667199937538,12.215574854576557,15.870608690563381,8.860216008875788,12.262930716917603
7.372939904707919,12.059312867529972,11.577801791042035,14.958354180565909,8.378446755603507,11.830266453495296
6.955311987926247,11.513200899733746,11.127101241327212,14.38891735267071,7.817906173105903,11.517553205730483
6.577296072767193,10.867684024199448,10.608855831896665,13.665707405474453,7.423413515430363,11.188143614580738
6.236246300709097,10.222271751831292,9.920902446362518,12.926653781118267,7.02491822279303,10.805139664160953
5.824224761440611,9.7262356295739,9.427254935603031,12.225982885160954,6.6914643820653215,10.40575189387189
5.502576717771186,9.254050155723807,8.92443184646616,11.497371004152834,6.2921721336224525,10.033194146608457
5.2631198430354065,8.674194582235387,8.452128387104592,10.837152419376789,5.938854167600105,9.669279851781189
4.856397870203305,8.219794191365796,7.887448996991266,10.286619172464622,5.554622960943885,9.301692745007603
4.705251485301727,7.6848374299136175,7.484925797698825,9.714126655358273,5.228105740267648,8.83714876072088
4.398999650708062,7.353637670169896,6.989872610654628,9.210129236729639,4.941409385381162,8.360666779189625
4.227613134808255,6.920083762894201,6.718867229888471,8.572744883046385,4.661921961289488,8.058495303327609
4.070503130493655,6.641200153250141,6.342629247450425,8.15496041526842,4.4499030522401455,7.747409510066118
3.93422989257346,6.357426273755629,5.905702773377391,7.880652167374605,4.36748544150117,7.305418888536833
3.7706452393725858,6.22678233445497,5.716695940102264,7.473066040988115,4.281576868700563,6.912902602709818
3.771704703198644,6.081730289428398,5.505941195989231,7.258175701871083,4.304966641031298,6.534079945786425
3.7817653735389714,6.030681086033147,5.267144155570864,6.959433492627958,4.291472207904422,6.16420199161055
3.8715245582836055,6.030748580112207,5.389438167796316,7.019879925337778,4.390119470799634,5.869341637166578
3.9219811443210575,6.161665037617194,5.4247463901831345,6.9502939718210275,4.457842641167342,5.632206083697578
4.076800263132694,6.359255847239028,5.536393120166081,7.0999330426784235,4.613686942279641,5.32529539824005
4.254633431282809,6.562992832265363,5.632363123293029,7.291856868483367,4.817166048598358,5.002011898671186
4.476487712917005,6.811583872033423,5.868283933918532,7.570694481491949,5.089111742197978,4.703246246661907
4.730526182951662,7.181919711047447,6.197071790216507,7.895006403198179,5.373101854939178,4.545466184718501
4.9956070668754,7.592407640374461,6.499576200802066,8.318060143081512,5.6824881384954455,4.3485036667210615
5.292637250131475,8.077088270985886,6.842989495557558,8.781000675906949,5.991893146971083,4.2421959848245185
5.708122248628129,8.53692306183028,7.276961513239599,9.278035466512208,6.363149602559788,4.077893950264917
6.0500771949750085,9.029372870531581,7.71521732747056,9.823915724322765,6.78846052510345,3.993417290755498
6.4036121070570395,9.528535164369714,8.175820973522585,10.595441580429753,7.17924814025823,4.009447472663892
6.839399008005417,10.206424031006677,8.657216294991272,11.245035705028904,7.765486548973008,4.109467890323274
7.184018937851622,10.755395998541822,9.365615861562915,11.729652868193158,8.156507449904632,4.224654011585407
7.579963824584721,11.294479133086469,9.866092779203083,12.668349648583455,8.577898495062696,4.362651089796179
8.00524019997872,11.88061971065533,10.415060685504733,13.30578540395161,9.01626274076772,4.557414333583032
8.444409039609813,12.443278801767866,10.942126435396515,14.057746053411034,9.574542378266091,4.780660748060885
8.829922941355223,13.243716102223743,11.539566124954732,14.840051280759228,9.973949179943537,5.036292225164602
9.20447698660739,13.796318256463694,12.086168869646075,15.557554421542834,10.439220492625715,5.338909640953279
9.600432087689867,14.387998436967623,12.821900670587567,16.353991750700068,10.855614423726864,5.63742422602123
9.96651497155186,14.979212721287189,13.37019419851609,17.007086579826332,11.27324288961423,5.98663072199153
10.371305458829177,15.709046129918699,13.932134972385906,17.769288492964503,11.708188655873933,6.354240607725596
10.850639752591107,16.306372533311077,14.496815935450936,18.49596258854405,12.189197504119209,6.715434467432206
11.265882002778794,16.89153500350731,15.07026740165472,19.31320733552125,12.585275620785847,7.073849661408466
11.644305832017379,17.595139421578967,15.64694252671343,20.078582206313737,13.22634249220998,7.4983376144209775
12.089376612611494,18.186706539816704,16.210834562620136,20.703867465413033,13.708472848505242,7.9085620016112985
12.497157226527015,18.814999353713404,16.90862412055878,21.536503596437107,14.122352753858731,8.304553322471584
12.904091739552902,19.491944433640057,17.500995013894407,22.339359815620774,14.568400164175799,8.731900644801563
13.332596590107041,20.10131630233147,18.085982970655795,23.053217810242632,15.13121240078155,9.112732834855867
13.710966859861333,20.67491894672503,18.664441897434084,23.80812608125808,15.578869697856739,9.543768560391705
14.100825454516835,21.379334016038968,19.325033354688838,24.62318186934404,15.96733241739522,9.935031874164752
14.51780610709648,21.98435096965762,19.87929864382128,25.33009844042729,16.45387445520862,10.291812968072106
14.88412490449973,22.548887621253616,20.459003373122627,26.077793303643848,16.865703967648454,10.712043985204502
15.214507262247906,23.15939981327946,21.037701735344914,26.821273732801906,17.235329477964562,11.1239176619016
15.59842749023324,23.68050405994925,21.55133493940871,27.476677893093438,17.69988259577981,11.613130489260222
15.921233450109723,24.2192754002378,22.02696050094523,28.12295712750325,18.07160270430898,12.020918219296027
16.229383410376705,24.728178821339974,22.57425329457551,28.77953651169623,18.417021415292332,12.43081299855289
16.500121761797036,25.198023175566743,23.058853548142093,29.319857693668087,18.70868396665209,12.83638781153972
16.763879492532915,25.64927179980348,23.491722000562085,29.870648003953118,19.000317766210777,13.294890068242495
16.985740207906034,26.052879341339672,23.868923120001085,30.43138402922892,19.258025663025123,13.67498288406808
17.193864169935754,26.417113414983216,24.247573929928176,30.931810958302314,19.500600654314905,14.105394727967788
17.37389503790021,26.712061330996534,24.57991367390865,31.3523473391448,19.680771116906833,14.520778258659996
17.506695097179804,26.974758561927338,24.88058227497226,31.707315658570376,19.831866057963534,14.893373467880496
17.566221199172116,27.166806630148155,25.107247137225766,32.00376145874336,19.92899651889689,15.258717073036921
17.622133689774824,27.283056349103035,25.308374555946532,32.19778533009547,19.972143466863464,15.63717232113187
17.605997553007448,27.3460669512464,25.40045128913987,32.37407452717914,19.952423830045305,15.979456637946697
17.537114644458477,27.341738743685948,25.452847773654295,32.43369353528066,19.877138901840652,16.35748166045792
17.425341613513595,27.24593849675082,25.435018418703347,32.42408361634685,19.764354700254493,16.62774277120775
17.272312414519167,27.0755797005407,25.340540825294127,32.28840541025854,19.614052614757295,16.88107809157937
17.117856354593375,26.833999764460042,25.198041480912742,32.084075875503025,19.393918126830425,17.180965753276954
16.905337594228026,26.587993949571313,24.99449022402535,31.795684681754704,19.156405196404876,17.38584961398922
16.65959437464963,26.284974333915542,24.720707138044844,31.49721252202435,18.896215235703252,17.62864912077646
16.443002046753698,25.92805392729714,24.4192523274379,31.09954271304323,18.653577858748463,17.809427904931056
16.23877320842868,25.552494219324853,24.08184688333859,30.706082015420588,18.393151177243976,17.924573945284337
15.989389610661142,25.194981006907767,23.761204614594043,30.275675937853173,18.1169426461429,18.004275662460557
15.767216281281597,24.8965444530618,23.398723817763805,29.870076217802776,17.85903266712624,18.026053765011085
15.530972875512774,24.52442109774544,23.112771561454636,29.46079690169552,17.58925396763049,18.00999628245691
15.300732361448409,24.180086587132607,22.79305390833607,29.06363108049942,17.332117426007095,17.946180555211317
15.071327415039681,23.844541204479977,22.43853643686492,28.599766784852083,17.048218330958292,17.834083401655427
14.81503154350906,23.47332626236532,22.105366620337524,28.202123883153913,16.775044593968115,17.68374006271671
14.576193669255913,23.07340092667643,21.79499488577787,27.749557383855795,16.478688383208244,17.521389197936944
14.270369513588474,22.69528189414613,21.392934685114557,27.287173687722436,16.205107918946755,17.315685943595106
14.019327446718343,22.294716581880284,21.016380863760517,26.814007174657846,15.8621574041961,17.087025302689053
13.765409376731585,21.904548697097272,20.632728954988107,26.34480416312206,15.575610109719596,16.855879576067384
13.498367103681918,21.438121063845337,20.2519547225625,25.873272230620376,15.278348277690409,16.620411671103767
13.233200977915667,21.04678716110885,19.904597157012194,25.330297652159867,14.987721991068215,16.405966312845123
12.937481418833613,20.65597928318762,19.475067528552305,24.847485181123087,14.670905935511747,16.19238580421224
12.66931038532117,20.253727032949403,19.10907084035354,24.390784901945725,14.372412974250766,15.934410007283935
12.415357947111314,19.814477401499104,18.73117315609863,23.8941474133645,14.086446147919869,15.718093669409322
12.161374172736188,19.437945811003175,18.328735212430583,23.386408616239063,13.804476829308948,15.46018874378137
11.886751312608887,19.049789565985293,17.965947317007856,22.94276810291269,13.480971448719393,15.21151153941314
11.612613077474467,18.622470685824762,17.588116405554917,22.47165958389785,13.172268153538253,14.936381065184841
11.324097232060335,18.16629900839852,17.205457207336007,21.98194280514659,12.856781569541253,14.671071684039015
10.990826751749793,17.739721481293774,16.79947874245379,21.423885596307326,12.498543288202402,14.40901162817076
10.659536208059842,17.248013368225227,16.365985612758287,20.912852687721244,12.102983145648864,14.139549709306984
10.335037450312159,16.78505553265059,15.892969191653306,20.307002276977546,11.726664115990715,13.890163584044315
9.992883801604348,16.279805494983368,15.44759507598823,19.756701232575864,11.349790790615128,13.627805706361514
9.667921768644904,15.757841381040766,14.958745974429071,19.169723827972184,10.967721808971124,13.375709960712824
9.29974299986943,15.150514863521806,14.492259733879175,18.465861230120744,10.557613392253998,13.04784157310805
8.953843900587678,14.615588648754416,13.98675005432241,17.829896288086587,10.181388612679413,12.785427466180474
8.609314009650237,14.112742738713719,13.470216178471558,17.213203450249292,9.795679852114327,12.54961691270456
8.258316155583062,13.572581590558643,12.953965570516694,16.58251011058165,9.394392042736273,12.243682874012451
7.9026618249586775,13.013606732783954,12.45484494263607,15.960243233012681,8.974574334069967,11.960720057378692
7.56277766260418,12.489171324361084,11.93933951346651,15.263812155661723,8.584303693525213,11.66648158807781
7.2282921659605,11.964818524581853,11.469735053334075,14.667271748072812,8.209235633726719,11.355899662867547
6.892927726955056,11.457939233148187,10.949202270882171,14.028606934915173,7.8536584596646,11.024917598436776
6.528455540678188,10.947682068686579,10.45770906668955,13.411648389942188,7.423987309584178,10.692476891521254
6.2134661966575955,10.35881814996418,10.011578718170838,12.740684258522089,7.063494784253398,10.336917752820273
5.890866353810008,9.85576960588852,9.505680537994088,12.106869940480912,6.717096764529964,9.986169199413768
5.619836866985567,9.409050818714864,9.017259578270831,11.517288633013159,6.415250491218696,9.63373658101745
5.313035781689101,8.971663780131312,8.576767360672184,10.955443762957842,6.0333279589074085,9.283181366021209
5.025942742908347,8.533113015353337,8.122615144775342,10.460964322874561,5.7456389420398075,8.925250784864561
4.755303850704342,8.010471750903621,7.7172588509387765,9.8737435687958,5.439617053979722,8.577750757633835
4.5112242645448335,7.634942214101991,7.322027929580603,9.374858486692576,5.154186128293538,8.203706166353355
4.2485140546211575,7.222715105731535,6.95555859049316,8.89582875269725,4.84115277968567,7.862469336984567
4.0260391582408666,6.849833623358554,6.552247967742922,8.435459062684535,4.586610086900847,7.513030714859074
3.7753122484800103,6.504408728199055,6.200238573030147,8.014612523411216,4.325525121225472,7.1776095845685175
3.571406465458743,6.034989737556484,5.860509347695605,7.534985310916199,4.122153198236101,6.821676021667789
3.3602575332188027,5.6941128231072895,5.5032840661805205,7.098410045059425,3.872510074077009,6.452850661323161
3.1684613962075354,5.336154484040988,5.186615275618478,6.732997545636164,3.62692399218999,6.147191876880404
3.0408477375692433,5.089539136644648,4.884312014159091,6.334448738759188,3.468435306663454,5.8447083019811465
2.901274620458082,4.846622383441717,4.661043979596162,6.007987825184637,3.300102663487747,5.54264122766122
2.8186863580515835,4.527233916723799,4.438128554074959,5.722158151863935,3.2241426534184328,5.2711998856764275
2.8158574447310083,4.36208390927182,4.234859593226469,5.471376938795255,3.18053790529855,5.000611076990071
2.8654959729142946,4.290038861010538,4.12699047472995,5.353794376945419,3.2336199155507472,4.7323192799161875
2.9562614276342543,4.282279661826019,4.106321814889282,5.2709537228798595,3.3366374656000573,4.49004443904443
3.0694561728471785,4.379846263437162,4.167601954648341,5.3525422744717,3.463343709148017,4.247047135982901
3.2453353900166246,4.476721035879029,4.252073698135027,5.4995442399521455,3.6311072493282035,3.992167229484192
3.3966646734874475,4.728190695183149,4.419524437069253,5.738674486807009,3.8342068318508944,3.7776320567093777
3.6014589898089753,4.999531099844508,4.662851321519113,6.012626374935895,4.121728343899247,3.571263310401905
3.83056310567641,5.297764187809398,4.9336608394252925,6.339481560287438,4.368317669377102,3.4024341634092705
4.080864150789453,5.6081334315557445,5.287053069487189,6.743322820965237,4.6111584879641265,3.2244484442742
4.309884500019028,5.948670513038416,5.605879435332621,7.124233845481932,4.8818016390020125,3.0777171282671696
4.538185249113444,6.28363050321935,5.925133564024951,7.591048872440043,5.14781996017641,3.016109572110165
4.844273253145842,6.677643498076382,6.246642823273725,8.022095858897146,5.516643870399542,3.016496902177064
5.122245496724256,7.0531951279051075,6.666262598987424,8.501335745309913,5.844471417801523,3.026719708858811
5.405138942116127,7.498201157528137,7.037085834321158,8.951236898050105,6.141900338099697,3.1084233317598287
5.649169767222749,8.018876001384193,7.438453727252435,9.554734615247298,6.48752967263804,3.2297503090497286
5.9911870934735685,8.443788108818072,7.848213110194727,10.074524433633215,6.841841172449481,3.380399752988644
6.385285176545977,8.947732141877164,8.33842946927724,10.615915397148708,7.268387023879116,3.5361155008945664
6.710985737317507,9.40710863278444,8.80552876076273,11.224368972323335,7.6368108547903635,3.8230254835709574
7.035641052253299,9.92445756252614,9.22313976359305,11.814219561079177,8.008250106536833,4.050196358133548
7.393994159774414,10.506838503820255,9.714667967102333,12.400547518268295,8.358630820300204,4.271540707985864
7.734441403156033,11.041124777269536,10.228982147353143,13.092429883696372,8.730611685735893,4.5141601429689135
8.14343141011913,11.539995130391203,10.773079941070348,13.682420149762837,9.247548947389726,4.78015082448396
8.505120098930192,11.950991356023819,11.262131006417428,14.298027959044077,9.645951566027428,5.0795588312088285
8.89397834822073,12.647398631238897,11.785328087906098,14.858082023270116,9.983994181321885,5.3658560661853825
9.170780285602653,13.373799663673836,12.338841699064885,15.769608797210823,10.357778317288137,5.6623680045161935
9.588991047062974,13.931856895375713,12.938257812845306,16.497354937786866,10.830578843415214,5.971439963935919
10.110791987645378,14.555642575880134,13.484912812159267,17.03131154535939,11.484050733290921,6.294104575104272
10.573855498973485,15.125439932621962,14.08892113477247,17.853085057548572,11.977401025112597,6.647462959665398
10.822564309603514,15.761157631947313,14.578546878560633,18.6957945399845,12.389457673250522,6.965840414565286
11.252324861554323,16.49610482318727,15.310305982623829,19.51729454164115,12.842146257193155,7.317813804439466
11.802773990342642,17.08268373810708,15.891775437946388,20.165007988688597,13.385580476627698,7.650373083640312
12.213658384619334,17.70874299758278,16.48331369344124,20.859697152008,13.885320954987463,8.071718780112818
12.74875498991771,18.449285967726478,17.080135214389433,21.750304261175717,14.358232890008074,8.422250558798044
13.071074017606191,19.17161723273155,17.769601007634485,22.555769948164706,14.825633687594308,8.791161451856528
13.541251214018203,19.752575429327745,18.36059779687937,23.265331224315176,15.415644989170637,9.191710658214918
13.887416070768468,20.387711290415155,18.934777049826664,24.036494308521515,15.813134314478084,9.496306965263814
14.239935044395594,21.10082145580966,19.61013732330336,24.98813452175336,16.27056015475762,10.037900721776365
14.646656522408719,21.713190585995797,20.200757465516308,25.650633421381457,16.635539010020256,10.441116038897876
14.997208344978453,22.115900609282747,20.722175192507184,26.386341582425462,17.041643300980866,10.864907817388351
15.235878126905176,22.62927924003112,21.239423370321077,26.969306343276383,17.417063752740713,11.260950790256322
15.597763748654362,23.167065673374942,21.714541882916656,27.626645088609212,17.706878402993052,11.779903243417111
15.915334998459722,23.714900958561152,22.152408013035952,28.21816605484441,18.064012309245378,12.241186493626184
16.09243584230623,24.139743714611487,22.634038674583177,28.75042271638469,18.37467573826425,12.656834092286093
16.383585280808475,24.530366702235227,23.048534145840517,29.302258146729134,18.66829493923456,13.085476666021934
16.62678580174069,24.925482904715203,23.42005409103575,29.78721481819813,18.875452451834548,13.570917622903167
16.806820265030034,25.268702452707014,23.69994546210557,30.311715874286133,19.0987839652032,13.931396186674467
16.914292695182816,25.64851144273353,23.9901425433607,30.558879934322405,19.26203615568205,14.360801204249952
17.09231031439305,25.86171559414831,24.239463531995696,31.018170724286925,19.462260701070104,14.762579851730118
17.230167703908396,26.08386713752456,24.571628896527006,31.327742118620474,19.646237043985256,15.111333305124997
17.40166096302637,26.266223896596273,24.783325686759866,31.617543957968856,19.761479834204707,15.478057768280484
17.49093695520278,26.473415511784935,24.980826203753065,31.87757790926511,19.879920674147893,15.788335448804169
17.620709269963385,26.647428388860916,25.190144971575005,32.11481755300462,19.979505776949892,16.117696239895537
17.718450746969733,26.800091247303914,25.28900432246863,32.340139457969464,20.10000759341837,16.398471678666297
17.797718725495805,26.94595037478234,25.54802804955629,32.46824296727272,20.14331403920007,16.694249202958463
17.836721351738007,27.06304226409378,25.666916157683584,32.64306456163025,20.22587470389459,16.939471279248558
