run 1,run 2,run 3,run 4,run 5,run 6
0.5811318143796601,0.20129598487542122,0.28396559541479593,0.16219954054366328,2.0738688898227,0.0977538835393326
0.5772286416919096,0.21590230625027226,0.2885478503653286,0.16053237953212113,2.068540972533029,0.08136261914940743
0.5813794013980376,0.2020754171515815,0.28743270464617665,0.16159470471981843,2.073301050570078,0.0975651020597507
0.5798337075412641,0.20283615434178578,0.29158608198311414,0.1613046566571229,2.071882745470806,0.08425662871403795
0.5808108620996726,0.20469404475868583,0.2972434278707487,0.13839086949512977,2.0660073331811857,0.09762042783857416
0.579212873462393,0.2070654519073535,0.2535915143556488,0.15961902850711499,2.062247835698356,0.08792718653207174
0.5787314445642898,0.24123774613701676,0.30419015131143434,0.15724101026776433,2.065719079047458,0.09753670749231759
0.5768918677702024,0.3130388572887931,0.2968930720585156,0.1538344768590291,2.0582927046339465,0.09726270656545606
0.5792729828529186,0.19588059254908613,0.2783111581290427,0.10030425460922866,2.0465606685707014,0.09627354449080154
0.5787027046285069,0.20686381707523963,0.273470331645456,0.02235379636188948,2.028085927535546,0.09539678617554388
0.560663970117421,0.2052231941002724,0.26920290546570996,0.11393368728574689,1.9720896254336397,0.10710100896881923
0.5748768391102552,0.20136154670073952,0.2639905519755835,0.12184325965793902,1.889736969319432,0.13321092589978106
0.5241596023699291,0.20178119214732998,0.2633429108318815,0.10706482937886078,1.8436003577432023,0.09983646435196529
0.5635910532946994,0.20165023997192438,0.26309831316845017,0.14197506620842396,1.9161212991934593,0.08994805402222444
0.5217221156357388,0.20046300643981033,0.2641487212905662,0.12906859988849237,1.757931221301506,0.07865697224795913
0.45049287833200585,0.1989106962420032,0.268304592947902,0.12976706602770852,1.7191809313475315,0.06967661604852755
0.4749851663895692,0.204611292833948,0.2690159349921156,0.11522129916140135,1.6317222163889253,0.05398065669545521
0.5186629826150058,0.19229280229416076,0.27565858359221523,0.13547553939899631,1.6265696694229466,0.060162495168708204
0.5324538987886503,0.18683543934913965,0.27945654823892063,0.11798864345060622,1.6330441294905056,0.04902573922518858
0.5169221967845696,0.19715144851205552,0.2866293414448064,0.12203162290540559,1.6450042233960962,0.05591412380408365
0.5060228334900863,0.19446728877195246,0.28949139948940067,0.13510711849701604,1.7316242333608713,0.04952337693709543
0.5002178697196961,0.20232782110624337,0.29744707959691413,0.13175103652475578,1.784787976792315,0.04055734284391416
0.5039486973269283,0.2054267971424663,0.30434245670280996,0.14198974432308206,1.8589576465522029,0.04328776225944073
0.5053447408535339,0.20908335524477215,0.3090849137108069,0.15111413381808889,1.9388540641749514,0.04163764884318563
0.5137328259404976,0.21183705706825093,0.31533321520202195,0.14882271309373046,2.0206412097009525,0.0379765716273679
0.5521996430102986,0.2145976648614055,0.3187240572603688,0.15679704747694784,2.0726629630001927,0.07286563887724859
0.546816585665939,0.21555853016289703,0.32128585733750586,0.16743967501918203,2.1356224769673227,0.040815125937918494
0.5738599063228468,0.2196943242500135,0.32579231005859755,0.16586168683056146,2.2135562705588514,0.041058009076410475
0.6086810059837997,0.22392674872197818,0.32952208905402924,0.17652142795163908,2.280804242317452,0.041385475548464175
0.5928385744817479,0.2236682852962208,0.3363320380412593,0.18041503941418083,2.3359436537358396,0.039019965619693675
0.6113020957085915,0.2210361368085406,0.3407307340845891,0.18345436097876067,2.405622199606352,0.03840395027106872
0.62685347023939,0.22379259076068503,0.3444270698940192,0.1839959355209991,2.444102648071402,0.04011605402120561
0.6416622130547465,0.22530603140455072,0.3476418417460877,0.1912749964912787,2.499372792854623,0.03933935569685998
0.6577233219800063,0.22799378663055728,0.34777179046912865,0.1957838379063427,2.5664338227388943,0.04157638132698094
0.6742861360261183,0.23035063005906423,0.35162664801679233,0.19010217764459642,2.6015244522662146,0.04076360023641836
0.6816970051106819,0.23361057339733116,0.36210850437578296,0.19283808489771712,2.653510566835674,0.04174214410946578
0.6982417755632445,0.23424097782978245,0.3610438476786537,0.1981724833049544,2.7002487467926346,0.04330090094374425
0.7056826143467978,0.2333561869395956,0.3659256949405654,0.21181234835857357,2.757684805974258,0.03870188038437631
0.7191515852068553,0.23612381660418086,0.3765775784407895,0.21906547974665358,2.8225843998213795,0.039567801198642776
