run 1,run 2,run 3,run 4,run 5,run 6
0.011567231523447583,0.04311440006318442,0.0518052192675704,0.037725693355237976,0.044241052566739034,0.04600106534316481
0.011482625623518884,0.0433429294352417,0.051853245271668715,0.03798196812758565,0.04436926330370397,0.046218668489979374
0.011103635933198578,0.043428652886523776,0.051848452202516826,0.03809783660353611,0.04436742976873902,0.046308724256920925
0.011199476216970402,0.043901586895511206,0.05220523956946569,0.03858480499427924,0.04477424137103893,0.04676993071777839
0.010695973551376378,0.040679898886357486,0.049310968692893864,0.03555935829043655,0.041593249439696556,0.04369583415085518
0.010481812137308545,0.04354947655715934,0.05179142221580894,0.038280412434489174,0.04434314286543036,0.046443972691086036
0.01091363929673215,0.04300946769327914,0.05128839440262327,0.0377700926068745,0.04379241374294768,0.04593093013981899
0.010764950080595416,0.04272914915709025,0.051023701038863466,0.03753896870455604,0.04351953992216507,0.045777296468174966
0.011200807949592256,0.04514252187667825,0.053138564050080245,0.03985996204739956,0.04586258078194361,0.04740997543758137
0.011187282413691692,0.044974856112670186,0.05301426031027642,0.0396877850032292,0.0457152932100742,0.04729018753368151
0.011376278467350598,0.04459500416993666,0.0527177240099973,0.039292045243934315,0.04533167374811315,0.04722266610289975
0.011759974081475224,0.04439969282681413,0.052548605333586795,0.03913870259744027,0.04514595867472063,0.04718343118776922
0.011167162371886656,0.04414853456665543,0.052481915960707615,0.03892924264385277,0.04493624057986174,0.0470148508214719
0.011553140823216098,0.043955350664552265,0.05215264171825514,0.03871808746868076,0.0447434120900263,0.04683069881904993
0.011098515993079027,0.044233636034913815,0.05244815720618228,0.03897570987442375,0.04505161853745642,0.04709609627017649
0.010945240572520578,0.044519168420714295,0.05276203757572478,0.039189977871542124,0.04538362954795398,0.0473624223129887
0.01023982401140802,0.04446049217090916,0.052561439512631404,0.03922901625621041,0.04523433215154394,0.04732020675604949
0.010237699098711134,0.044329630203923664,0.05254370642225314,0.039029910972207996,0.04516749665391813,0.04717656348072131
0.01090081646745203,0.04382138490880408,0.052050161824939246,0.0385527108553368,0.04463178227314969,0.04669621156461347
0.010864724108054006,0.04343647941787189,0.05173988517571527,0.038152595297779535,0.04428179817928327,0.046324450972263405
0.010907605689738212,0.04419611535728613,0.052339383705181396,0.038900941261830316,0.044989903100496303,0.047036905347726234
0.009945929484330625,0.043503569003042614,0.05181294577141243,0.0382399859485649,0.04437839084590996,0.04637073099516488
0.013647790896178121,0.04357848497483235,0.05185815970306949,0.03826974252784606,0.0444301086272395,0.046448128896780724
0.01482874886357824,0.043807032150044764,0.052117890638982464,0.038475590114135365,0.04469588269692184,0.046666082682571546
0.011229682545328511,0.04349322880780891,0.05177263821943502,0.038194547018816395,0.04434603918405542,0.0463614639249462
0.013466072321139208,0.043663564109260006,0.05196261707613052,0.038346685849904305,0.044540055307399025,0.046522718886803656
0.01002087516577432,0.043697773607134005,0.05197217439871329,0.03839246337968304,0.04454996650806957,0.046564422496651145
0.011474918642891487,0.0437112700176123,0.05197357771252431,0.03840941784927663,0.04455107048233281,0.04657866978153116
0.009947972978728724,0.04370767882853438,0.05196374367959811,0.03840510115035637,0.04455082965062383,0.046571216708400975
0.013564584226050112,0.043733924877342324,0.05198220795783103,0.03842982157731141,0.04457357689347885,0.04659466651656116
0.014139972254066446,0.04367949142976349,0.05196368833410534,0.038373745742613694,0.04453553798020357,0.046549042633248085
0.018957210482947903,0.04374117043124744,0.0519962776387013,0.038439337047899334,0.04458308670224026,0.04660727187975838
0.017272773521426848,0.043574492019053744,0.051874811341266196,0.03827930961314672,0.044413369974010075,0.046448818509869684
0.02097973555123069,0.0440811186092854,0.05219270175917673,0.03877918883691731,0.04489871884125237,0.04693047101823428
0.01567713455038292,0.043885205092423676,0.0520736268584861,0.038583287050314885,0.04471530115886865,0.046742975720236085
0.013687283665732929,0.043598482171602226,0.051897699650789775,0.03829938357446336,0.04443994678566011,0.04646953461372556
0.011244227587408286,0.043682686217931095,0.05199068381154878,0.038385688918736914,0.044515847273579705,0.04655051284066545
0.014190989697201499,0.04384048381376645,0.05206245359684929,0.038545703137944747,0.04465731717710606,0.04670197742642361
0.017508541781679453,0.04362472462914094,0.05190227451597203,0.03834087716201832,0.044434413151938114,0.04649849863798356
0.01856890263141471,0.04362740920242283,0.05195366562698953,0.038342876320487614,0.04443608036525986,0.04649926395874705
0.017698674008705405,0.04160052693914201,0.04991000911744752,0.036371224998111615,0.042418210439114125,0.044519008051930056
0.017744166128338908,0.04303147154795866,0.05220126396030533,0.03775825550142202,0.04384630419991311,0.04591600976135386
0.017085490386000293,0.04324606752082451,0.05124920410017652,0.038049385420921955,0.04405789484492474,0.046131135955725405
0.015876679968719422,0.04370850923777444,0.05170635693582599,0.038243222169695494,0.04452260670534112,0.04657923462562279
0.018720462942460613,0.043233762905408764,0.05148110059876607,0.037966979613635155,0.04404313279590817,0.04613406785853013
0.011613744388898832,0.04368712467755644,0.051924334449801275,0.038408813261044124,0.04448130689254399,0.04656803968505057
0.014505567648092296,0.043690159283563866,0.05189976426366772,0.03840514546460981,0.04450135097167836,0.04651871423219002
0.012152276954729133,0.043956246250927276,0.05205553926502639,0.03866359164328888,0.04476593378402751,0.046823384504818835
0.008016442069863747,0.041819100795152025,0.0502373444777667,0.03658641368658922,0.04265235778062718,0.04474878190337079
0.022355155058036428,0.04330501110350229,0.05159953069378649,0.03803159213545947,0.04410994634437738,0.046189499703879824
0.01801515214655269,0.04335471366503587,0.051525424954233096,0.03808304356022955,0.04414884696682054,0.04623516351177969
0.014499652640622179,0.04339775371819359,0.0516938641423232,0.038112988433706224,0.044229415204311014,0.046284184510108635
0.011734279582081699,0.040315418621820115,0.049050312715256866,0.035150684173299904,0.04126691334617411,0.04332587115580049
0.013216043160245796,0.042823867928721206,0.05193020002602062,0.03812631288767086,0.044360455315314976,0.04632619602432264
0.0116225607919165,0.04299834662088041,0.05144188492553258,0.03768513479073778,0.04391540675195138,0.04588375940759545
0.015939211949313328,0.043398595393470935,0.05158284577637619,0.03808102939689893,0.04429386485449608,0.04627224525849372
0.014068810819476961,0.04670905172866709,0.055156795231554284,0.041816889617211375,0.04848536047758607,0.04964848972265016
0.017120624458097575,0.040307514037940466,0.052102918979946525,0.03510824972546374,0.044700140502614845,0.04320707269971462
0.019202172337613482,0.040481405158144836,0.0518377643545239,0.035327219338738634,0.044551848383274605,0.043384061785984994
0.013246242632056277,0.04316254011915048,0.0515354877003195,0.037946268030932914,0.04414946197373539,0.04613938041087807
0.018643425217562175,0.043504826114691586,0.0517620513272293,0.03819090735318748,0.044398152005769846,0.046386821336417056
0.01734181123272353,0.042989261550555345,0.05119681339485414,0.03770228839776908,0.04385086274946832,0.04588304819061482
0.01801879217595892,0.04335557922494203,0.051309300890606195,0.03810328572474823,0.0441237638925646,0.04625575431489413
0.01676729151654767,0.0424193856975659,0.050635319093880256,0.03721117620929371,0.043195561696931936,0.04536681682087391
0.014287593131298537,0.043606177157250466,0.05185048673997504,0.038365410430699465,0.04434222407432621,0.04651490089044468
0.014913936823552647,0.04453910126764898,0.052572240564858735,0.0392854286987437,0.04513300222342644,0.04730510099040344
0.017168118463079494,0.04486649141816862,0.05291284152380421,0.03956935646892269,0.045636344497524836,0.04771565477688388
0.01636310932625373,0.04415971683273237,0.052312513597503926,0.038869504492045195,0.04495273407174966,0.04702765370963365
0.015792996555207685,0.044312660702978485,0.052638397297899764,0.038969517572596944,0.0452425908489142,0.04716030282615681
0.011511529426186303,0.05262551307162561,0.059807371070512386,0.04748739472747766,0.05282301357169648,0.055509815690226894
0.015163950182509206,0.048012547454505276,0.05365507150085144,0.042874723589025734,0.048408078877539666,0.050947355358850435
