run 1,run 2,run 3,run 4,run 5,run 6
0.01292322503651085,0.04716090943239078,0.03398415744063748,0.01861791313311472,0.016788993902905332,0.030418484200559096
0.012941299733041674,0.04713023313949193,0.03517513742708784,0.05222791470598773,0.018138042766742232,0.029963535401770325
0.017496254837785524,0.04735171243643225,0.037517422960921844,0.05003974734440831,0.01777625812134348,0.03057705969929061
0.020067929281294864,0.048122000326512884,0.037996576498087166,0.060074716138333394,0.018098053381557067,0.029923064508475986
0.021933782445908507,0.04788122871291992,0.03562260570769127,0.05737628263352531,0.020862525683719033,0.029649173208938263
0.01498336544154845,0.04812033325769631,0.039652476107600206,0.020690348691188708,0.017201583606823216,0.030910338041710467
0.03607086085104155,0.048591997510830084,0.03365892583765981,0.0594040817747652,0.01754536923137374,0.03017183336413038
0.019670917296099585,0.04832627768702529,0.04566898704352738,0.023320471418898064,0.019109238262000613,0.02979409097238586
0.015168461467529632,0.04850004991159479,0.03214275504438082,0.02143587609858408,0.018183473840551596,0.03146284645307835
0.020547934042909576,0.04889179221777173,0.03352648855212445,0.026122757047864997,0.023071350092846422,0.029394457218820832
0.01559891811722507,0.048492597718221446,0.03394985336155309,0.02097864551296577,0.02811173956857688,0.030262924768059432
0.016868634414860483,0.04735604132894288,0.03563257073504094,0.023882687919838653,0.018075534452611144,0.028721947611701337
0.01956734557685727,0.04825990048846837,0.03195346169720133,0.023366405489821593,0.020503729975097047,0.026503932489919026
0.018279121306809924,0.04884472189805419,0.03328915125873789,0.025251520964406072,0.02265717906114464,0.0270880512518556
0.02083288308377877,0.04933230273757383,0.03315636996825628,0.027125920549552773,0.026177145173762132,0.024436323293421814
0.015008013341298447,0.0479993622280041,0.033177426100705704,0.019820960845605123,0.01950543918208434,0.027987962336344985
0.016804536158804218,0.053119787622428215,0.03076737861156815,0.019348847504667824,0.020199351548914193,0.027462151142210935
0.019350737999047293,0.05070773439776093,0.03220417315529828,0.020484339628773877,0.018537960026129157,0.024864461922671686
0.01958323037474325,0.04788037783022579,0.03016286550298212,0.019301099558117183,0.017315502887866662,0.024246211757685914
0.019004982881010976,0.05072875691992051,0.030404804383171592,0.0221109489231101,0.02003383651910398,0.022613620388942525
0.011614474560143103,0.045795497162530945,0.030643130273492514,0.015622736957832522,0.02001551940631833,0.032854073389097016
0.011636384475006502,0.04567238000207209,0.029062529315034117,0.01888753017808383,0.020116783979525647,0.03006362007486093
