run 1,run 2,run 3,run 4,run 5,run 6
0.05556754273793691,0.06929489446419983,0.03633916948786577,0.0517055927744893,0.0370919616005632,0.09427429948123979
0.05537689731426842,0.06766697730429473,0.034837181388812866,0.052634278887300254,0.03768934223141577,0.09442932811620258
0.05160567839495258,0.06338508223193971,0.033257051389991764,0.05362891734785925,0.037695802554030586,0.09327682722354325
0.04806933276039418,0.05879270761429672,0.032999963216499555,0.05366969717248152,0.03695817851617314,0.09117069547409375
0.04961878034691793,0.05165468720063469,0.03360040219687319,0.05655453738764749,0.038823527594489114,0.08984332614007345
0.05306380642092408,0.06715702160355358,0.037573563226138716,0.05153522945004238,0.03540946738551307,0.09342386216079551
0.04713710368399117,0.061927173871941396,0.037874788131915096,0.051279744751475315,0.03276396542450047,0.09044917089124797
0.05037641513137997,0.057656113001900745,0.04051326079435577,0.04875179125907253,0.03036373256977908,0.08594514150838539
0.0514412986436682,0.0551616374626306,0.03982147318731871,0.05159473781008055,0.03411241673742411,0.08654610671755927
0.049800801451821905,0.051533145514041236,0.04372077167189847,0.05009627387629092,0.029388636230103373,0.08343691199164428
0.04654531720585481,0.04686577959719021,0.05281133635494017,0.04797126252807085,0.02433813083201736,0.07938368950294877
0.04958979580274505,0.06110626515709959,0.03937204082894766,0.05105473180786664,0.031368066916613896,0.08960620847278378
0.0487220209157182,0.04878594842424924,0.037681886295332485,0.052709951175864994,0.034198566783167024,0.08644660142611203
0.04681493185094922,0.04792852997527211,0.03932206639401941,0.05091479858579866,0.031142689653201307,0.08392498658365644
0.04630350418798095,0.04145168752878581,0.04348026588001354,0.05368668523632572,0.02782473202353122,0.07981222529919035
0.048974416896081195,0.03958955390855216,0.04421823890117477,0.053427650487589094,0.030000447858417524,0.07831673703661088
0.048904912038943024,0.03951034574460007,0.050407066801567646,0.04943091980586403,0.025228404260390972,0.07375858438558162
0.051980095888254016,0.059592068091324286,0.03974943038836491,0.05027233568176177,0.027162335904588428,0.08465197349600692
0.04896165281897637,0.05377564220779466,0.04339820897511593,0.046251718951946075,0.021300058210462474,0.07937288558283402
0.04895333797021176,0.05231888528037038,0.045194090733873545,0.04384572522364102,0.01729230576457146,0.0762728285426864
0.05230539782792679,0.052984749287165504,0.04845344047928964,0.04328439839887822,0.01578929875757078,0.07375348497757647
0.05160523363469145,0.05333518463689875,0.05359138840146064,0.03839247898390745,0.013296707571513688,0.0691235925099943
0.05307540427964547,0.05228087461148891,0.05595779238641895,0.03821248577064272,0.011521122278844796,0.06708056030037048
0.04944382846107552,0.056101732333995576,0.0367487226630904,0.047583747195761604,0.026176670841687524,0.07937988908147989
0.047609117710656804,0.05752384007923459,0.04603729823319498,0.04016054644122618,0.01688307370397934,0.07574000465041544
0.046689336558642,0.05059602853333899,0.03985093500987338,0.044176360344417534,0.022039959890537225,0.0730149343782253
0.04831252042971145,0.04715719702807647,0.0408700936254465,0.04364877945857671,0.023269590253927996,0.06986338276204368
0.04533897409625696,0.04428578917385867,0.04532975236474227,0.042731014190240564,0.020642471823124717,0.06772032775416871
0.05039468498806575,0.055260514924140886,0.039968808998912614,0.045697437048597224,0.02415780889489595,0.07617048024953457
0.048762711001353556,0.05391026795287077,0.04294878722854876,0.04406520487395653,0.02172495629421912,0.07405206029578154
0.04990732230685076,0.05145234645083859,0.043258616855232676,0.04191764448315145,0.02023919705227855,0.07040257764854209
0.05008033844684112,0.049388122059878234,0.04613146700472232,0.04029839470671159,0.018816979711198282,0.06929816368833454
0.049748931312898016,0.05065645271397515,0.04588732998738492,0.0403115113479594,0.016628127191197776,0.06816260196833318
0.052932343961032975,0.05701133974957665,0.04349234028259137,0.042357626029952494,0.02168943737028943,0.0735873883916818
0.05549296515366503,0.05715917295549406,0.044766500371175674,0.0409960850839687,0.021880083842685756,0.07343763410778696
0.05161488600843671,0.05297508739133886,0.04583704511866702,0.0392371225565133,0.017460047310240992,0.06781201091182894
0.05319712274496795,0.05417000678994618,0.047899514346499535,0.03691298857307466,0.014531348896313169,0.06571575532768928
0.05452976686476528,0.05457429383584942,0.050977925661406506,0.033079531309669265,0.010979551858653975,0.06248400806536177
0.05289425166196062,0.05668047258913075,0.04586808940643967,0.03980943945398818,0.01923525452074524,0.07028378432719813
0.05178467740341865,0.05237383994775751,0.05186194891126651,0.03812112855242983,0.012665067178500718,0.06404754846027703
0.05493894614366007,0.0552691279174551,0.04955726793464613,0.03644229857702017,0.015855025189438553,0.06737722326203906
