run 1,run 2,run 3,run 4,run 5,run 6
0.02748799650775096,0.03103453071265368,0.029220319366290323,0.03162689631500351,0.025800624038858987,0.02831364905429976
0.02887543276692364,0.02709940135234799,0.029602043134785247,0.033065680681067064,0.025239459513382714,0.027818278326666043
0.024998475319380806,0.028457664064781642,0.03040156794289532,0.03027928583364457,0.030513830777700948,0.024441837022448867
0.025646150935283763,0.030922476281413657,0.04739789325255593,0.029139113161538083,0.031361118692879324,0.025597072259322604
0.02487948719079061,0.030801553852272474,0.04989362482331948,0.028967779823567245,0.026940924082925376,0.024933413943390447
0.02469747707929187,0.03147359232204534,0.028490534707442,0.030505872265722173,0.02581490107334323,0.02764260254892486
0.02326354734200374,0.02757810022304195,0.028795907094638747,0.028764384747026892,0.02634161521955001,0.02715456023612977
0.022151768716845273,0.02720159228477866,0.053209041433853334,0.027343556093832933,0.02956398191788586,0.02256704221971137
0.020317237485942507,0.031875710810604266,0.05728237686312654,0.026869975947160882,0.029424455719093034,0.021648314449126408
0.01865043354061462,0.03155266722157253,0.05687825568980007,0.025547710000383438,0.023997111645247756,0.02306303141563941
0.02412613178864508,0.03245404923172556,0.027063217394727716,0.02882690835773958,0.023466421476251175,0.026576256246934184
0.024814042541314456,0.026256353284381743,0.028108807010822835,0.02912995738213607,0.02414673767907001,0.026190759155072813
0.01605679654296351,0.025025991779117383,0.059444149196576604,0.022261273867466392,0.02840110040769669,0.024969830181612508
0.016668349407760675,0.02589390735321917,0.06304057685887803,0.023692095780262802,0.026394787642097347,0.018172887102461135
0.015588183653184618,0.027853618182115753,0.06061748154556507,0.02129851775618047,0.02586036639951926,0.01848253806066403
0.02067640877199849,0.027797461804594224,0.024688175889868276,0.032564937422937715,0.02846925329469399,0.025192425879664193
0.0194132110080022,0.023022773344454857,0.029669316555349004,0.03041614827703931,0.025115839715156994,0.025945878340092095
0.011779335103839222,0.022695813101897805,0.026985115298183666,0.03668085776468928,0.02568133473769673,0.015215179059208002
0.024989447151576145,0.025882733446894898,0.02715008968386503,0.031651025372595835,0.023302333894072914,0.021994362575263198
0.024261002731514398,0.021104525789981846,0.028126475160439063,0.031282804178499,0.03226894229664325,0.020882445037837427
0.013635402536631121,0.01982633509964509,0.0523359105848664,0.01978600037032304,0.021258220392462317,0.019838533750303283
0.018693540397874905,0.01855704189879573,0.023873065176884836,0.022276740881890217,0.02013072075823219,0.021047691502571773
0.017862645906260393,0.01594220004599542,0.02423051018647789,0.02154875993982941,0.019084776736595848,0.0197933312988029
0.017007054259143835,0.014870918571197142,0.0703812804271037,0.0209868151994242,0.023370351725702773,0.01665765295269759
0.02774401092092865,0.01950869692506609,0.0707839911381975,0.026024763806916748,0.022307957870475837,0.015261414374040244
0.02675937999351581,0.018113430616023562,0.07146600372670031,0.025251303611200586,0.018967255750231827,0.014073884994380732
0.025755056698483537,0.016756033508911094,0.025735048235098125,0.024388746156203178,0.017812062925057753,0.012699064716559872
0.025063658105523235,0.015291094387682138,0.023548187491172903,0.01877232922641882,0.016833775766093677,0.01974399961318279
0.016409893793653513,0.013790814021750206,0.02387451905668908,0.01835875183446132,0.015756267233686803,0.018362701865470305
0.015624950129320508,0.012431865947504991,0.024339382396513835,0.02529376274451475,0.02236680535345894,0.017112778047305918
0.01503641537299278,0.01737804028392996,0.02458369002986081,0.024827773601386913,0.0211803591424149,0.0152960218327355
0.014793553338608337,0.01616288023767158,0.025056765677635654,0.024559685118056496,0.020112535918723494,0.013978583853290467
0.014801198681437098,0.01497244324691087,0.025419104501811965,0.024756413276649115,0.01872917616796849,0.017646550674211243
0.014653103600161827,0.0147855132660154,0.022305301496420904,0.024957001813739253,0.01770699362162615,0.016686938947713028
0.014801522375034267,0.013731787575599811,0.022867420364019588,0.0251347809535494,0.02058437332561829,0.015995712109601906
0.014272959968883357,0.012794335242659443,0.023589799201362695,0.025371159674395873,0.019804721243445778,0.016666652500140114
0.014543884157127205,0.014342911109309554,0.022380554943224423,0.025245731091776098,0.019194988726837264,0.016188741587936328
0.01495446608857936,0.01369647279958554,0.023194715746708314,0.02579063111115712,0.01981382423000552,0.015985492811250505
0.014584448872199358,0.013257305235661883,0.024104352938022888,0.026538059355958078,0.019684457295347704,0.015027657030366128
0.015288436057829657,0.013743343494346394,0.023644321810465458,0.026278189758863337,0.019692606124761102,0.015333421045781127
0.016064122816500895,0.013713125385893955,0.02471842759134202,0.027098779172512105,0.019790673663744127,0.015829060401014405
0.018852840318099785,0.013911181390279678,0.02580753322604002,0.027959001337231584,0.02016094820222386,0.016989061478519276
0.016859145419749158,0.014019813665881157,0.02494899678975732,0.02813074852299479,0.02066293562225344,0.01757732739005031
0.017771793983277086,0.014576427451384093,0.026193194677349138,0.029091119348318626,0.020677569875090486,0.018235566639340214
0.018820309594423896,0.015315002590066596,0.02740836430699321,0.030156142373529503,0.021410202394166883,0.018259412125214602
0.019820704353902065,0.015049708639368366,0.02591781074456645,0.029143775622362332,0.022228456242733115,0.019055721123447465
0.018477965775548798,0.01592327308492853,0.027115900709290486,0.030183571677254,0.021708840254538,0.01998222314614246
0.019449287545631067,0.0169544305057909,0.028253340662635695,0.031151832420257087,0.022605757568437773,0.021042696644840184
0.020351346386438166,0.01657069106259184,0.02801297010588862,0.03139472934000238,0.023609158306626566,0.020302975711121028
0.021096905554137922,0.017615579261718185,0.029085921676288966,0.03224153030971232,0.023184245216412127,0.02124382683473884
0.021740510645524683,0.018552531255133724,0.03017146165727504,0.03311215213739135,0.024262309438568545,0.022178904287694968
0.022587322084871332,0.01898583398906381,0.031200471886517787,0.033337220124192476,0.025228480332101302,0.022123852494112663
0.02353315756218797,0.01925923454434132,0.030602874125618792,0.03369119347021703,0.026400148159634172,0.022928196356889502
0.024217086781444457,0.01999190613760165,0.03133807426874005,0.034477582473734954,0.026003374370053196,0.02352009162571884
0.024908042872230494,0.020642625142400787,0.032311199835947955,0.03532144920485934,0.026826168359721077,0.02417263206921088
0.025520452337725888,0.021392161597256328,0.03321227282965075,0.035851192516650206,0.027530769209404934,0.024814907170492555
0.02624035151159354,0.022294088711552532,0.03407160431127387,0.03735605430476109,0.02825065724305611,0.026073350101441902
0.026961490516916677,0.02299195074555914,0.03481890510888601,0.03817241239176669,0.02861877560301299,0.02672825497528968
0.02989686574776481,0.023701754107375995,0.03573071810973507,0.039077389440455974,0.029347691445351796,0.027276537016150307
0.030749204853293906,0.024465318152406598,0.038868854102027395,0.039500215752133035,0.030044836107437935,0.027806815440851132
0.031766173147129054,0.0254190826843631,0.03816185305572824,0.04095041099619789,0.03063448681067525,0.029404159171325748
0.03271546583086041,0.025996756112405588,0.03858132454899505,0.04145980959447072,0.031808568800404016,0.029850307082480036
0.032955220831050215,0.026593736170018204,0.03901762318575736,0.04201244452259441,0.03233124536905178,0.030269778742817215
0.03302059907215539,0.026924348983026262,0.03954017733934103,0.04262038580275484,0.03291704662882323,0.029206243593365405
0.03324253619081138,0.029891328824873366,0.042485707552190825,0.045185003605781864,0.032552523986078434,0.03350739131668022
0.03374181760076732,0.03006333250326645,0.04288439497849995,0.04551172977411639,0.036441903909113615,0.03371955562981705
0.03439193495636308,0.030243892682115116,0.04345856500577705,0.04596321605700501,0.03674132887303397,0.03398844784758624
0.04093923848322145,0.03043337650286492,0.04326875219206153,0.046678577631034654,0.03701536438360571,0.03449252587991163
0.041898359483530365,0.03357751312296252,0.0467767302479856,0.04995508757330767,0.03726706575699447,0.037888715838609706
0.042866157982833664,0.03344606386712655,0.04713695300617026,0.05042551734158915,0.040152495910149424,0.03820959739346655
0.043823038332208845,0.0338048999481081,0.04769113133726186,0.05081134904066811,0.040275323048110774,0.03863244507872062
0.04098808388069407,0.03353157312889814,0.04714080093814626,0.05100211489239945,0.0405346929168772,0.0367153547164092
0.040697050288831846,0.037280362633445696,0.05042924192716074,0.051673488757443084,0.040745474730920585,0.04103854134087614
0.040618712108430766,0.03698734145617343,0.050577320470715996,0.05151241542209946,0.044269525903577606,0.04063662495121987
0.04051387766612165,0.037001012910132206,0.050509948506570194,0.05149620152413553,0.044115029893012775,0.040624241491843294
0.042648073336577115,0.03684972946954799,0.0504268083044537,0.05132682575352624,0.04404998422747215,0.04070355846032484
0.04224843558498398,0.04105956328822928,0.05101896209434333,0.05122086982222768,0.04410439568970997,0.04298519677495432
0.042001085694978665,0.04050577215806593,0.050886871323429415,0.05119133859933809,0.04634187730707397,0.04256798737017304
0.04207704871908376,0.04040951979443677,0.05086511268959895,0.051181297230870684,0.04593901457151444,0.042364387557469387
0.041654989284376776,0.04031307535650045,0.05050658311316653,0.05239456813938221,0.04583117755619471,0.04216184731406771
0.0411320692362171,0.040094142387035625,0.05082034796602409,0.0525332586834736,0.04599406935727808,0.0418712198419965
0.040748203773986934,0.03984371753520784,0.050402687172498475,0.05260952611606628,0.045891956168873656,0.04220697665368317
0.0404898516649064,0.03954835876431085,0.05010294578950596,0.05262542879388456,0.04674807680352,0.04153649132591744
0.04016952324702504,0.0390220433524017,0.04975974147012363,0.05122190507037316,0.04617661375991799,0.040890459258267994
0.03984807459931813,0.03852727567171035,0.04945706664148391,0.050938773577296786,0.04575419906645382,0.040325795111338
0.039716016710027065,0.03813470094179347,0.04912780371814627,0.05084415913107858,0.045348278532036206,0.04070772388053603
0.03970831660137313,0.03836984080042884,0.048982748341398596,0.050915045142096126,0.04529927219446007,0.04025540925286275
0.038701732784589576,0.03802279277626135,0.048878610615327014,0.05064496718671893,0.04475548819921266,0.04000959761564406
0.03873104710205522,0.037796043558447893,0.048388887691347096,0.04983081623080555,0.04442920546540998,0.039939773610574554
0.0387190734621272,0.03781740264098541,0.048374766851666175,0.04976458030989944,0.04421831052229425,0.03930752461699129
0.03888011273896865,0.03789250434201938,0.04880269540084469,0.049832506007256375,0.044220683207684665,0.039430011094149134
0.038887610603955666,0.03669614726013381,0.04889742312788271,0.049969425121450105,0.04379594442529476,0.03946982594890807
0.03746163883075525,0.036656965747590156,0.04879863502478965,0.049632331736920436,0.0435723786805764,0.039650373258674675
0.037530938556247145,0.0368259296082622,0.04884938234956893,0.04986637195435678,0.04355868897533407,0.03986540444799768
0.03750115858427652,0.0370228563603864,0.04933642247670689,0.049995118186306794,0.04362752196239967,0.03941097248539655
0.03765808345662169,0.03621561115465238,0.04966334461154155,0.05019812053463495,0.042766736836996895,0.038857270006562625
0.03885442033717736,0.03653129429445243,0.0500356895512621,0.054075006948688956,0.04291252801024454,0.03913784333483621
0.037836661384010886,0.03677461612141797,0.04741148530367582,0.05023955118893697,0.043090114745243296,0.03969982742700877
0.038654840629172786,0.03724891453373937,0.047720130145546914,0.051046978230967016,0.04311126191556005,0.040375477956208355
0.039236128357893675,0.03668553621842212,0.04822655383453397,0.05181385492439347,0.04447590337065026,0.03988266844320222
0.03974205540967458,0.037598157527314637,0.048314047639898494,0.0524229686964488,0.042934287634736355,0.040795422347053606
0.04164419790184006,0.03869816987850832,0.05099006905478241,0.05393082199075687,0.043597261499639446,0.04187001948731888
0.04252775348366604,0.03975955189030697,0.05189979379957352,0.05418443636202768,0.04433763527811931,0.04286004263682184
0.04316727092031268,0.038873178085451175,0.05168077346215395,0.05499129998162876,0.044857979922866394,0.044518583399116074
0.04315349863835214,0.04000218254006933,0.05221251981451414,0.055364553530817366,0.04885563077087978,0.04306118792588276
0.04306036645068152,0.04107476022669305,0.05229417279506666,0.05534190380107181,0.04859743879103708,0.04406686907524054
0.04278550479677883,0.04190023815695504,0.05186226152281816,0.056249840785715405,0.04678231832376928,0.04464536246650877
0.04234571141293176,0.043338373995396307,0.05164554469266108,0.05518782255020851,0.04737173115238764,0.04488963071332284
0.04169768399763048,0.04216632307669634,0.05298001225606425,0.05510693566501925,0.04755888135788911,0.045348116027722894
0.04249726711816106,0.0425246447572745,0.052815257016843156,0.05484208867453806,0.04737213333606002,0.045624488956239
0.042281522372823836,0.042651299864250335,0.0526365347144402,0.05473578985255127,0.050372704433849745,0.04573294753547808
0.04210373764161469,0.04254710983515791,0.05255568141394548,0.05374135542426126,0.049551593618710255,0.04574694570462407
0.04402311472035833,0.0422717183551751,0.051619054676807774,0.0556752077447455,0.049507608474554356,0.045126418470253137
0.0442770758070709,0.0422900986056427,0.05343740023035703,0.05548272891688195,0.04928531946375322,0.04524906362182433
0.044347908053217026,0.042547353245607114,0.05325613603070939,0.055439966516691974,0.04895462043883045,0.04533002996732204
0.04456081402103333,0.04260514670996697,0.05316145446976473,0.055228914141128835,0.04922042529389142,0.045382624343679755
0.043263248493141705,0.04264810207148848,0.053127676414779314,0.0522340151834993,0.04922635949842785,0.04555694681956756
0.04369435505344499,0.042575802549637436,0.05202292183751985,0.05418981610473683,0.04836653408934798,0.044801363521833525
0.04350420261381617,0.042328953784526197,0.0524076302309483,0.052268642899372886,0.048227719298860966,0.044944821747002775
0.04325575943611735,0.042311094734710425,0.052238239670170016,0.0539895963499518,0.04815660368195011,0.04496237398235288
0.04316649502772617,0.0423609099815932,0.05199753743094016,0.053885085678259274,0.04793388184848325,0.044916375164273874
0.04290556618258646,0.04231714241296861,0.05181047485984152,0.05373708135826019,0.0483176591978199,0.04460099950917627
0.04366726968175235,0.0421150472207262,0.05212119226087231,0.053468723009137326,0.04847061997596914,0.0447846972285103
0.043683251556122835,0.04225853442363338,0.0521403901072353,0.05312064566035369,0.04881574968095313,0.04484605128847344
0.04359082250672379,0.042375782598691826,0.05166480660518296,0.0533250575806033,0.04871880985172109,0.04480172856955981
0.04315596996262334,0.04240951377010972,0.051501809994034094,0.05313950051879923,0.048516677595409674,0.04476574058120946
0.042633035735186536,0.04228385584299966,0.05118217555963823,0.05293463735924218,0.04702642579158422,0.04459709551624605
0.04213267428359614,0.04209237190647788,0.050838754444003806,0.05272545691538702,0.04663600653663074,0.042469754047759
0.04128083229077053,0.04188706533651289,0.05097667389474663,0.0530437526707318,0.046132549745769094,0.04219766303072233
0.041981013414982296,0.041735853714082144,0.051594054982223844,0.047875190922647345,0.04570340210140518,0.04197627271764996
0.041871843615333394,0.042330593317717616,0.05138640487636266,0.04775227000746347,0.0466756709060753,0.04149055277338621
0.04153082503338466,0.043324534208947246,0.05109201754068325,0.04740798215768038,0.04629591654206748,0.04277993247990231
0.04085703181969073,0.04333187341598697,0.050552756964506174,0.046873082941627564,0.046107579912447696,0.044414798831095545
0.041133157700768745,0.04327425549402734,0.05087382023189213,0.04741689774135747,0.04590371464456273,0.04427327411224712
0.043923156700967546,0.04306883770394979,0.05164446016412024,0.052953947731076256,0.04548120874707703,0.04405272574757601
0.0433538359872797,0.043851899890017684,0.05120082555355009,0.052495989204349565,0.04611880098037192,0.04372631457453942
0.04262258113273937,0.0456121192321724,0.05067774240678976,0.0518077905181169,0.046989809597434345,0.04378940707577666
0.04168940319299936,0.045466171267906905,0.04996288871844206,0.05104408432247478,0.04680859862853502,0.04602789372164512
0.04050160159363252,0.04511243336016646,0.049181283585808235,0.045164146061610067,0.04648948081769549,0.04548776437929945
0.045710056888133226,0.04465031113933099,0.052971641172672425,0.0543257757798101,0.04616588344365807,0.04479532108585373
0.044480509036865484,0.043636043091535376,0.05186646204576209,0.05321484831482338,0.04519833258732451,0.04409490036911363
0.04311329308988663,0.046661380836875065,0.05064758634756954,0.0519759409406691,0.049341188946754336,0.04272577059345058
0.041494991318789545,0.045844293361445874,0.0493336792203884,0.05050878850054615,0.04849945526535079,0.047351969881092484
0.03978715164832599,0.0448612229031275,0.04395642636733008,0.04871761883037841,0.04752504513654955,0.046278965634032845
0.04787350938281983,0.04371158788135862,0.05378537551701036,0.05418737032088225,0.04656031940993622,0.04514551667090917
0.04608622650325683,0.04294474085931538,0.05221067917071228,0.052394485080096816,0.045578419751383936,0.043964759463515864
0.044172775716605314,0.04726322628132091,0.05064544818564241,0.05050500346846475,0.048977919878081984,0.03825540587322518
0.0423958486303641,0.045966170058947244,0.04913988600753086,0.04879646507396783,0.04765898206802538,0.04701048844355612
0.04006513462865119,0.04466866413776167,0.04644264670150728,0.046642098629453316,0.04626477993121409,0.04542654711396557
0.04373871301181143,0.04338118124349776,0.05546967826629532,0.056215832624134515,0.044964047201028486,0.04391791348479866
0.041951834441096326,0.041042146915599584,0.053706883594327494,0.054478317397584256,0.047602010967202776,0.042512692902814404
0.040602021087306824,0.05109525248651579,0.05221660388634692,0.053067798669625424,0.04614151687949272,0.04084479891340801
0.03974463930279609,0.04966052048191951,0.050785764651767366,0.05199390449385494,0.044757356465797274,0.04664997846137666
0.03772058665905828,0.04836024847763756,0.0497419122537568,0.05040552002492365,0.0435968348086182,0.045422374007096165
0.046047872439028026,0.047315041525297384,0.053489870372076836,0.053965958849262675,0.04656224681683454,0.04457415746817954
0.04513283910341453,0.046544885829470195,0.05269707317847095,0.05317230826733256,0.045417358324899564,0.04408825160478123
0.04436992878466207,0.04692668118741432,0.047184976920405894,0.052547082927832375,0.04457304255419782,0.04303512198759233
0.04385518414352196,0.046372188358176865,0.051652497161473306,0.052165518328170124,0.04413396476844553,0.048297432996012524
0.044870493224856436,0.04608066542541284,0.052493542672316894,0.052593288577362965,0.04372216243750489,0.047898957527039814
0.051034351231680125,0.046041279328372604,0.05676743859243676,0.05530904295604862,0.04850234341453848,0.04763967064877312
0.05058160225501359,0.04657199069996658,0.05661904047899142,0.05502686681198101,0.048390169385329126,0.04754661196650416
0.050268652352830255,0.05001699073471858,0.05653756139842747,0.054823979162763575,0.04837284546292622,0.0452097981733719
0.05014287710402741,0.05008649440789089,0.056507949397869565,0.05518331505982421,0.0485517876966104,0.04756830657514018
0.05011176501636172,0.05020356127355429,0.056318594422547386,0.056275703022717616,0.04935393004092317,0.047569848062366187
0.05193999438970018,0.050424582504543444,0.05826157580245248,0.05625872185779397,0.05185620291844279,0.04779322650092446
0.05232308764703765,0.051109289349546824,0.05855345098253349,0.055851688236876425,0.05196497448468352,0.04843458619371953
0.05204928415540804,0.05011296054663928,0.058782973417881114,0.05598295597465902,0.05216689976264117,0.05340064837887315
0.05247529814249278,0.05045926436819113,0.05909567170440345,0.05617414210056133,0.05254415194457885,0.053917183115614734
0.05293128321137697,0.05097592143271421,0.059372771592778165,0.05630970289711347,0.05300562374173126,0.054116692973569976
0.05458237287659642,0.051367007646377444,0.057170438452101964,0.0572404646572047,0.0523026233248761,0.05471499598084047
0.05010756361539934,0.05251710033366877,0.05819692953482745,0.05493945252020475,0.052674561868878915,0.051552628930636994
0.051523481748199894,0.0488748987628333,0.059360172326762405,0.05602207624858003,0.05329246144906,0.05276538873225342
0.05297936528195476,0.05015830241498952,0.06065225124470265,0.057189566203642135,0.05393042641723212,0.05404562178562698
0.05433493662943521,0.05150635672663993,0.06301633341609478,0.058417977192331584,0.05620548304784515,0.05538370383363746
0.05791525420497686,0.05297690037209194,0.05796369592248018,0.06111341935208812,0.057781080384337734,0.05253210738862525
0.050704273337087005,0.055804047298985714,0.06002488740537909,0.05624329102901009,0.05183285541524361,0.054736753702532795
0.05291979044422427,0.05059397043141609,0.06202084393820579,0.058089675096401595,0.05344557683844372,0.05698944034689119
0.05500360292909032,0.052826615384168496,0.06388687579800635,0.05958990924694393,0.05505317080541582,0.05921161422741131
0.056683681405208415,0.055024215400062165,0.0657193717222685,0.06074971464960051,0.05645275094708273,0.06095592598840398
0.05834466036430505,0.05704453148568256,0.05819161536283374,0.06561599096732856,0.059858409772549664,0.054093852886033446
0.0540386005384513,0.05910994314510193,0.05998128946724089,0.059016585271164046,0.05262697947391431,0.0561349101211276
0.05555086769358335,0.05393350425763231,0.061405587063810774,0.060111159366469255,0.054842344018908605,0.05793331698601316
0.056794064681541925,0.05590029754806361,0.06096097821722344,0.06095350564328751,0.05673852042952941,0.059334902413982704
0.057487347016623364,0.05745979499668468,0.06317239438525363,0.06131945469951106,0.05654857115324771,0.05960737588774966
0.0545586670535089,0.05715558730958218,0.06137005854875996,0.0623304809071767,0.06375227838789521,0.05873287351566982
0.06055394952308957,0.06259571871899104,0.06202611844939968,0.06307679740519304,0.06496690932488408,0.05955848317293936
0.058899265745260214,0.05772135346500094,0.062368237005583096,0.0635099337428214,0.056229349713039105,0.06014964250109687
0.059225746866870634,0.05860224585342653,0.06246569485844332,0.0638261850643582,0.056746862771081576,0.06049608387340944
0.05933694523925858,0.059180042103111286,0.0624778348820751,0.06405657803161738,0.05707649135353308,0.060757411358709504
0.05913483487674461,0.05958243169778238,0.06571356994191964,0.0641825338389229,0.057087451811264574,0.06071750270296293
0.058793924520391234,0.05998016200507314,0.06572486245166483,0.0664817979547259,0.05881445896691094,0.06093953895181005
0.06158934430970906,0.061028775268776495,0.0656355681470699,0.06639570134724904,0.06082481902187149,0.061084433792814315
0.06141903238200711,0.061178251829078205,0.0653449648217144,0.06619687875553011,0.061087314424339234,0.06105981435879572
0.06115131061507811,0.0611800640618189,0.06432102540492952,0.06585677778306552,0.0612725131025679,0.060799118209314454
0.06076783840047813,0.06093316965986806,0.06756621306920108,0.06501401137072231,0.06124819946794694,0.06327256552193758
0.06033396672808612,0.06008951695524345,0.06692060797599246,0.06541815259436527,0.06099652078706077,0.06292919055863311
0.05992876277804762,0.06217938011820284,0.06623425932184047,0.06479695257778065,0.0626177571645263,0.06263667220039654
0.05942207880717243,0.06165083556690284,0.065655302905626,0.06439615237425916,0.06222162939062773,0.062203243133135466
0.05890651209252804,0.06109944886773123,0.06459092072888356,0.06392264183014176,0.06182933335274,0.061358339021872745
0.05835265607041934,0.06053837497006752,0.06386495376657063,0.06317895532374831,0.06133761436042781,0.0608342845903964
0.05789734357254383,0.05967766011955869,0.06321906440941832,0.06286420464446328,0.06041102966238099,0.060375267507853325
0.05966959984629891,0.05908936100243381,0.0627982944409837,0.06289178719141678,0.059861980369060395,0.05991183649589298
0.05910871255581402,0.05854114708282319,0.06250190989670405,0.06235258963675669,0.059450846012220435,0.05977729910097224
0.058158470478945276,0.058148430590196386,0.06213514975446472,0.06158226188751822,0.059128517015247906,0.059544025133358644
0.05688959885494954,0.05789886307576935,0.06412038678318621,0.06102628574650568,0.05909138551272849,0.06193202141444055
0.055214960965130545,0.057566129763039965,0.06317793993601134,0.06145683562130907,0.0590705599870074,0.060631967920657906
0.059395379924317974,0.05897169706445387,0.06207954836327181,0.060667761251893826,0.0604983472352592,0.06000229509894061
0.05807579531779824,0.05820043871852354,0.06149025194632847,0.05987616768807811,0.05976559404428541,0.059073983596540376
0.05766365059389521,0.057468123053216705,0.06422456053135876,0.0590374366080991,0.05912427045414102,0.06302776266819633
0.05744822600914191,0.05692516057292313,0.06391478594204984,0.06189301475054312,0.057909782355876675,0.05845574337568129
0.056783799218496654,0.0596670131772982,0.06331812661652754,0.06187772366990136,0.061359209977704214,0.058272642167223596
0.05486823819129391,0.056172844049695976,0.06050845914571606,0.06223987754644917,0.05775845777155019,0.057755044961657516
0.054555497075269806,0.05569835617544376,0.05997405555729922,0.061284642451893905,0.056940799106552364,0.05760250506863219
0.05418815369779257,0.05551188106365409,0.05936313108645811,0.060591969859366615,0.05566878957058711,0.05996488979677811
0.053565557101047684,0.05499556868387725,0.058703230100414484,0.059817801205634555,0.05510237113252195,0.05912151923383217
0.05285844812658089,0.057509663321261215,0.059865932906312945,0.06136571203901866,0.05907888767595609,0.059309178986007044
0.054272740561318304,0.05526357359721282,0.062377383813877314,0.0579084790600106,0.059330868446308735,0.059335627436543685
0.05351607518061552,0.055318156966524624,0.06187322381288101,0.05715816916008972,0.061730392683031425,0.05832655848528485
0.05253540046351238,0.054993686249183785,0.06121963572199981,0.056158193191372725,0.061588632687125916,0.05794832857172346
0.051456793746332476,0.054498728578076874,0.06039167328404664,0.055089982531311775,0.060788973526621215,0.05617503752848642
0.05034297302831319,0.05376337489757338,0.058700389566261314,0.054112248543682656,0.06013674248943708,0.05547786265893025
0.05401523630803447,0.05449547204450914,0.05825109490329879,0.057078329046606625,0.05988469761873794,0.054703459153824824
0.052719457647142504,0.05371326418467842,0.05715504132041946,0.055892905863727776,0.05917362743967503,0.054002088986404434
0.051441012699537346,0.05283212308423836,0.05595935802197202,0.054647672975817047,0.05666942733067807,0.05255583272869875
0.050173802584166864,0.05193487566082343,0.05476184965687637,0.05352617126928885,0.055757968772126555,0.055670115552820976
0.048954006062375224,0.050921006743732615,0.05342669904462242,0.0475275526955173,0.054870699971930455,0.054687419740728965
0.04170106972307678,0.05466549499279935,0.05854073162969439,0.057302571985975374,0.053937384037986244,0.05363912939024827
0.05415812147593911,0.05360355200011659,0.05724337636275578,0.05600041202676069,0.05347795578954376,0.05262801316631019
0.05284999234946741,0.05259185537171742,0.05607516237206613,0.05470555566527731,0.05670279935869137,0.05123774373610048
0.05168976577831759,0.05144708502693045,0.05491701613588007,0.053676248003060686,0.0558717647562306,0.05596113681676185
0.05073696605538027,0.05051280656558896,0.05377748567809973,0.051805833906229816,0.05493085112325227,0.05475678791128926
0.05013250530219548,0.05544455756381147,0.059486903410492925,0.05857441838772985,0.054075172956340276,0.05364165237870951
0.0555013521717746,0.054387960308457564,0.058385266562404906,0.05753474798865667,0.0527544895229084,0.05273230056478475
