run 1,run 2,run 3,run 4,run 5,run 6
0.10459267620633113,0.09924383022307662,0.08948553413037753,0.08442971300595406,0.10445665108473212,0.0960430713969496
0.10437439282782922,0.1065532271535412,0.09207954486633158,0.09104428767915378,0.11192306422893696,0.09917582842628304
0.10459737249599128,0.10820896298090622,0.09256113306641825,0.09252703584722974,0.11360979297805329,0.0998067388100415
0.10529496094850055,0.11117129018681039,0.09584041986513499,0.09546449371388661,0.11686561792039996,0.10338759345251139
0.10544615104763552,0.11315228445543926,0.09607524553429025,0.09715405023381815,0.11865892773509322,0.10353847739686997
0.10580032456847713,0.11559136788627546,0.10048791803185332,0.09919729862008031,0.12095629881348885,0.10758658267613783
0.10419296486251368,0.09931097092806249,0.08883391750756983,0.0840949622926292,0.10352806513350049,0.09508743027309455
0.1045407936211484,0.11053038737826254,0.09599787419434132,0.09431370960102528,0.11568702261003631,0.10424550105768543
0.10500594152310772,0.10052075900196902,0.10251738193058356,0.09502542984915548,0.10494831987728498,0.11217240581038054
0.1064301253552914,0.09930968935305431,0.1030122244254539,0.08407526793737745,0.10379635006194082,0.11253176598882797
0.10510777157178454,0.09822095971255858,0.10205058900314071,0.08247217196713645,0.10296009905679056,0.11225653486785928
0.10643397606897764,0.09733765438000969,0.10049082504833944,0.09245073604588115,0.11461526358112133,0.11143386770035854
0.10546365181618003,0.0998095240862096,0.09057393346465363,0.08639891105073494,0.10500525224822876,0.09670026271628294
0.10575499840179518,0.10121945366149934,0.09595417663320704,0.08636082351828026,0.10637232308127523,0.10307077052904438
0.10671280859584201,0.10220231933507519,0.09688391349255922,0.08986047946262474,0.11224633378283402,0.10344059268399484
0.10633901371617065,0.10181297505742583,0.09811487220967771,0.08660508711957823,0.11425474832389244,0.09774740052471154
0.10771663957691292,0.10354458490509036,0.09965865190174478,0.09253609665809771,0.1158173111649445,0.10677598782458017
0.1053414936589651,0.10124647241180808,0.0925388517965556,0.08704523192512761,0.10672318514438736,0.09780273073371222
0.10460327377753514,0.10198697580043471,0.09233609416071871,0.08606151158792642,0.1073280377534207,0.09739663591021125
0.1068385031422484,0.102284109956126,0.09323798653367701,0.08713402020944451,0.10744998672019909,0.09753902715441835
0.11061770533783993,0.10176897894722636,0.09254978764304815,0.0881197934408754,0.10729384179785685,0.09782164752074253
0.11213503687117353,0.10904631056513645,0.09487409654841834,0.08842500693321101,0.11244565665269136,0.09957440623701659
0.10857755971062864,0.10278026615468185,0.09527138049125307,0.09058114304018221,0.10783116681761577,0.0991448844252303
0.11111259597750874,0.10179178632495893,0.09369423982553268,0.09006208479566952,0.1082006809288557,0.09925952150364874
0.1124389341114262,0.10446089831727667,0.09683133241793225,0.09099456179335605,0.11015479240276992,0.10051824836966679
0.10998372209767715,0.10250250979519183,0.09031049339769497,0.08373008440761383,0.10796916117928966,0.0955586617930886
0.11287107079464796,0.10777556969575458,0.08994166316538817,0.08482170402676094,0.1087737581432656,0.09488951976133124
0.112899673946243,0.10584666338668525,0.0993327947904577,0.0957125751469028,0.1127996457356762,0.10271400860380922
0.11385279637200912,0.10537381506010546,0.09709153186928184,0.09543768454164513,0.11245325567199721,0.10117307096467942
0.11442856009517557,0.105037106174089,0.09872301046750956,0.09426473157555004,0.11257803422095655,0.10094041540586222
0.11502692330328153,0.10440889565843109,0.09849633728351195,0.09426650537791478,0.1124644434158978,0.0983622828656093
0.11600666526151812,0.10469480452275111,0.09715600685461888,0.09476674577244269,0.11400893808816771,0.10096960008547627
0.11873476081985,0.1089901110208197,0.10282107391944012,0.09833075808151684,0.11616906203210518,0.10797964728206803
0.1197347065214219,0.10880963871955246,0.10207132144902553,0.09752631627743975,0.11602220950917282,0.10730262149769282
0.12142711586675517,0.11029551118181555,0.10304677585129848,0.08707299456481417,0.10808448072666009,0.10640493638229913
0.12097845605941022,0.09292007988825605,0.08315611633299633,0.0863940116241647,0.108559352223298,0.0868379774888102
0.123972556243428,0.11176571614900038,0.10331235681458242,0.09920969716478731,0.10411705022070523,0.0869994986762119
0.11470736478402456,0.10998372965316805,0.10116409376322127,0.1006033511097213,0.11394720390374334,0.10700836762588418
0.11241978034431009,0.10910230713234988,0.09853218086621612,0.09896415353381739,0.11205068472832039,0.10448339376397354
0.11308305010829942,0.107932489398022,0.10008666503620117,0.0915628446258474,0.11394949132903993,0.1041842088709308
0.1129155696056576,0.09264131648967432,0.08623200835996063,0.09823636673598364,0.11286095291809005,0.10448774920602026
0.11175466926192994,0.09152005983981343,0.09610106388221032,0.09643364873739946,0.10150350954390261,0.10086204834219002
0.1168553603637443,0.11235127781242579,0.09749749130163682,0.1041376743716607,0.1162425864727659,0.10938319633074764
0.11671239648150239,0.11240313608635746,0.09748285089066627,0.10342320365930978,0.11576482166463663,0.10852940003779109
0.11610683365379965,0.11252575210552211,0.09766324364801367,0.10360218394050189,0.11637871727227321,0.10860827613708084
0.11766873581659076,0.11262257863485997,0.10214694009719372,0.10278784678404142,0.11642634743829666,0.11076980686778275
0.11688366219225409,0.11254885279805488,0.10402574208887837,0.10500074105243742,0.11638623196458447,0.10951908723928587
0.1159378626339038,0.11144655988463067,0.10324171737164184,0.10427383924388944,0.11566525257816156,0.10866815501302728
0.11621059701485117,0.11124470013424832,0.10267974855306836,0.10372670101833993,0.11504693000290162,0.10814715624546464
0.11577018319462683,0.11052165462115952,0.1019258124651683,0.10301567525042857,0.11434386529788497,0.10738456053078636
0.11534261800892778,0.10987480742244633,0.10124239514728173,0.10239367087858285,0.11374651180008302,0.10669623160748594
0.11505049907698163,0.10947753876649167,0.1008545830738498,0.10196721708976629,0.11345740778078471,0.10622439544076198
0.11540158025155757,0.10941702538897646,0.1007367282903461,0.10185165513969231,0.11437155849515461,0.10445614738828042
0.11488698541491073,0.10968434332666657,0.10072603303741401,0.1023120428624038,0.11482333468792223,0.10477850152823533
0.11508886549338078,0.10977841393858875,0.10076634553264402,0.10246624028343021,0.11507639189838964,0.1069189793410475
0.11250325196409489,0.11005841487084769,0.10095259219181561,0.10267790032714985,0.11264351974775905,0.10557154997744629
0.11259173109693167,0.10880836014672458,0.10027112461765966,0.10178252072905805,0.11254677926089444,0.10518583021590273
0.11346676293457264,0.10920270775475184,0.10090082093328709,0.10237886268110304,0.11322193441172189,0.1057102652612384
0.1142814303303057,0.10984699344392443,0.10158124484915441,0.10245536606057122,0.11407618855681971,0.10614342450858356
0.11524129689737012,0.10876290668856012,0.09990904821172532,0.1031359920376732,0.115125993445098,0.10503342895160243
0.11632118369000886,0.10967624092419362,0.10097416330245984,0.10401009026812374,0.11631735515932191,0.10588782562612938
0.11741048656333328,0.11072266999941599,0.10222498283112519,0.10504683881194253,0.11759102278438574,0.106804887175221
0.11308865513850754,0.11186504998095943,0.10357827654056026,0.10618275648393335,0.1135168329908127,0.10810092730130746
0.1138493548247718,0.1129919083211193,0.10494738799697738,0.10380995355123787,0.11459757683898653,0.10922172225350456
0.11450738109343342,0.1114895813338973,0.10627081864221898,0.10477456339834645,0.11617427473080248,0.11028935386857874
0.11616606117817195,0.11244676133141424,0.10742769329971222,0.10569340988825913,0.11752286016496692,0.11113604529534293
0.11711863612847659,0.11282359475756136,0.10831849891802867,0.10660019993878092,0.11881117445454434,0.11355934339385329
0.12100492272695794,0.11336944163847397,0.10408657318712469,0.10743521010259324,0.11619214677675137,0.1090641749186322
0.11857973384799508,0.11384534974104839,0.10455632859318593,0.10815335209838187,0.11715102241710118,0.1092615938105725
0.11762601168104898,0.11415706667237874,0.10456122109032182,0.10872936776901956,0.1177630092360791,0.10908442699015133
0.11776183813363517,0.11428116847240001,0.10545254694682729,0.1091232192848329,0.11799020576138143,0.1098354101161406
0.11754627076464748,0.11427574397548068,0.10575159412205135,0.10917652370751862,0.11843325332067263,0.10991071271949526
0.11813565115750282,0.11400485922939896,0.10590239270827477,0.10891513115542303,0.11872294200563116,0.10988132919315585
0.11812679999802982,0.11362051644898093,0.10590436463601564,0.10954553942270609,0.11883596646131873,0.10973007527879317
0.11799241377104341,0.11574810838724925,0.10570418606404006,0.10892075737796755,0.11993802075956035,0.10949288920791496
0.11663722494993126,0.11528453998755728,0.1054311049557252,0.10826504828281425,0.1197760072090161,0.1092883166459992
0.11626201739039732,0.1150019970250709,0.10583635836809213,0.10691969701020716,0.11951615479542127,0.10902999258179295
0.11587491426226976,0.11437116979887409,0.10747416193299503,0.10832480975327735,0.11847611028675509,0.11179439040268471
0.11638796948681863,0.11369239284498926,0.10707046855572386,0.10603883489052651,0.11783312171192717,0.11123814022103358
0.12037656736004705,0.11295846805003838,0.10650506411056818,0.10710861856517509,0.1169423387010031,0.11054222145285955
