run 1,run 2,run 3,run 4,run 5,run 6
1.2524007685587588,4.435636901409753,8.472599496281891,8.114418160896646,3.2500189980190015,11.028641858194147
1.2624056522463476,4.447302788664285,8.498662750399163,8.14351486773452,3.2560913773749864,11.03558541128476
1.2664904187090167,4.449653590767528,8.467941656895661,8.161132538898073,3.2617233751662558,11.043655613909467
1.2667377412580054,4.465465930303925,8.46372080115877,8.120220697577151,3.268185433117791,11.05665013830618
1.265824216930161,4.473928824482952,8.490584916042023,8.145427066274246,3.275447514551135,11.072844918921891
1.2653100888306297,4.490380998871025,8.512843845369847,8.168767345477917,3.288500907364679,11.100104961192892
1.2658509632845596,4.502051512176129,8.535998952288564,8.185316534381379,3.289555011967477,11.132454707192437
1.272853348905135,4.509085655178731,8.546860886516257,8.17523129794638,3.2956812546389207,11.160111026837097
1.2728252157066207,4.519091849917581,8.568592500824039,8.196469735085083,3.2833097543604186,11.180280755853106
1.2729509275172006,4.5274395043136355,8.58226177327248,8.211353943235235,3.294777435294016,11.150969133262102
1.2780993006794608,4.533607267885461,8.59891276092761,8.225558097136458,3.3051283099919937,11.181004412745288
1.2758063191280002,4.530108171065057,8.60944677422475,8.23202008188669,3.314898791165181,11.20709628801819
1.2759539414237877,4.53493564781027,8.618916647909742,8.240627718388126,3.3195200884608793,11.215903029820144
1.2762385901220348,4.542078069658785,8.617053447754056,8.247659387241741,3.3262305967026307,11.221930571102364
1.2768478941221628,4.549669919521271,8.628089126050117,8.259730306256863,3.3318867836835278,11.241088570138327
1.2797707619699612,4.555690826502132,8.638604594753787,8.259761152299621,3.3370774965297194,11.257591598963959
1.2799161245156891,4.562966537899026,8.641219891478492,8.271061075238782,3.3390178750103425,11.269706672372223
1.2804886537812548,4.571387330122976,8.651365780667238,8.282507947221037,3.342545561602994,11.270247613628793
1.2824823957797313,4.576985887404891,8.664766629948828,8.291711487141892,3.346891631825297,11.280387520105801
1.2828264073951872,4.587268247394119,8.667752586903465,8.305366605821154,3.352489097540501,11.292282624535694
1.2829920689272392,4.596173081113376,8.680699427335234,8.32010718891211,3.352412392105877,11.302890248384909
1.2829068432159427,4.609004691077283,8.696711539856892,8.330775050707548,3.3574125061643345,11.3108413626061
1.2872337506206941,4.621936520332895,8.740941963623456,8.343652610567622,3.362824918451618,11.321672386919218
1.2876710064995185,4.637633529493043,8.752967070760656,8.379915968868806,3.367242299583571,11.336320947836741
1.2902108483989212,4.655229685436668,8.779987170094747,8.39436577370743,3.3702509268134566,11.344538923309038
1.2895780762490348,4.682369344051059,8.798344288350334,8.417913825766401,3.376045632858834,11.363385746433828
1.2958775768140034,4.699964603076135,8.825045507867912,8.44660179803765,3.3829187478575293,11.378289679459918
1.2993429611916658,4.722510830118832,8.857169695879616,8.467044869038594,3.3967769572685893,11.39598698783492
1.2989861420593962,4.747429945826819,8.828900663599464,8.500843291264564,3.4073934097158665,11.408864456440762
1.3016215903292576,4.781416550672217,8.858858426216607,8.527733070852305,3.4152204308460905,11.45751727346954
1.3118943243395107,4.805308963264555,8.89016036838296,8.564655045003088,3.4289920587403624,11.478712478520853
1.3140393931252659,4.828668513190028,8.925758264443514,8.623811807063541,3.438980083273107,11.495729645686831
1.3231014845232916,4.868471053124745,8.95299080701138,8.626985584425535,3.4390771867353034,11.534143133330739
1.3262741920352967,4.87286879746884,8.960905170841912,8.648257001197942,3.4511837182875005,11.572973550321212
1.3362517628973463,4.901127995189863,8.973122130415655,8.683788255246547,3.4661380351468516,11.595711866400013
1.3437450147640666,4.936871879315741,9.047771942720502,8.728486093858077,3.5186628370585042,11.624680508193991
1.3486942154196089,4.9598850754022275,9.068821154914284,8.747990159167179,3.524269838981659,11.670642206499183
1.3528171091727434,4.948230295038351,9.088978284778452,8.777007962114741,3.4892913855700205,11.71896460569783
1.3541017026520499,4.965367450746262,9.10526844780705,8.760519534837023,3.489480995692299,11.760337418868776
1.3557864591457833,4.976550843304696,9.14557120498028,8.771218303129888,3.505290245691618,11.785434235460807
1.3585797190547964,4.992891275825017,9.166002387446014,8.808123754986113,3.5187250995845933,11.812964601309696
1.3630345848132082,4.992863439143378,9.176474101997172,8.828686268563365,3.5367300300731364,11.83007179610012
1.363616255989743,4.985921984567734,9.182103239715671,8.829877140663038,3.545870585870961,11.768026792584449
1.3605152064739334,4.979027701564722,9.192897827966181,8.829241063093791,3.550950154018163,11.904067287320055
1.3615512090222621,4.970753908717968,9.189022991687946,8.83114281867425,3.5473167584271783,11.901934420605023
1.35882500117415,4.961404679244595,9.165354395087355,8.825858576931191,3.563766636687806,11.938927601388997
1.3571365214803366,4.890778431084061,9.168802492194647,8.806460210227621,3.563384078229741,11.948899357248933
1.3532369153809163,4.874460458337772,9.147429287699397,8.781126564180086,3.5655281454157146,11.95091202797761
1.34896751042694,4.855336083135858,9.120056970336128,8.760392502265994,3.5609237615490494,12.003667838475613
1.34467929372857,4.8274271013968795,9.088247991085662,8.733120956340777,3.5559194781356136,12.003860642352087
1.3402747572667737,4.856887696082973,9.058492219463924,8.707355095843868,3.5492599448861695,12.01169411198309
1.3327184504987915,4.82414881360672,9.020596818743938,8.68270089964614,3.5418927142568775,11.942612125119748
1.3278779263160971,4.796865848497524,8.975580755671638,8.643451625404337,3.5312959479241517,11.925104780850292
1.3225950648543734,4.764963909442599,8.934711048641871,8.609440782068818,3.5190219724238667,11.919856255883897
1.3184316861057623,4.766076414922877,8.889168374533742,8.57050257751436,3.5103681011304926,11.894438984729769
1.3138914436157687,4.733354340600278,8.849579433912492,8.53585536216275,3.497103984536147,11.852304571513022
1.3039788432116686,4.701091547552307,8.806493020274104,8.494525810924005,3.48090742439371,11.835462823096783
1.3009020358156642,4.679846315653405,8.772327096935223,8.478095238397408,3.4589640203181498,11.799280944579575
1.2982679567309658,4.651012913058911,8.742250441454296,8.440430397614014,3.44502365291469,11.751485961813858
1.292960530835594,4.62227323045153,8.708119000771088,8.382246576099861,3.4311878222332535,11.714609269081867
1.2855952442771832,4.589155724738071,8.658474970631906,8.332074977575601,3.4193637918989386,11.661684054569392
1.284010035416042,4.559933897189338,8.650112470902181,8.291577374532618,3.4022835241490443,11.600659594215594
1.270613293054134,4.530464716578351,8.597371091366371,8.263030014069788,3.3923500198563117,11.555112927963886
1.262896765429493,4.49764750188022,8.525757109088046,8.211175990934372,3.3839238358302,11.514469325184306
1.255640186876975,4.494274532984226,8.484076838160654,8.179892184648748,3.3800954319894467,11.468702444512434
1.2414100089621651,4.47088580178985,8.447114855976741,8.138402312437307,3.350201192533732,11.43381992956768
1.2199078965278514,4.451200383299811,8.432819314459243,8.097614626198242,3.330154755063744,11.371470588409268
1.2095559367490696,4.4298387676121855,8.4074256635283,8.058380949928003,3.318962514612454,11.371939592663066
1.1999112774400207,4.431580337677102,8.355147672929812,8.060716304657703,3.296650105138513,11.320465634103611
1.1887103775951917,4.421588470879782,8.478381299940784,8.033541579340106,3.2924688947728105,11.245705540914539
1.186786810247858,4.411399726778789,8.461762911931785,8.01210696419223,3.285828302435424,11.197866378430577
1.1970154119866947,4.3962765680608085,8.437626563547974,7.987165721109829,3.270984400381058,11.174746408264825
1.197317158300547,4.397489195475766,8.428581593500482,7.958460126304599,3.2575777393091188,11.133926567849967
1.1945065575666847,4.375188026575262,8.388917125393583,7.946279636748845,3.256535312868142,11.179805975593116
1.1931074871436602,4.3817001266963285,8.367918789914496,7.871588280035911,3.2467546176580773,11.145103695225469
1.1966411136255821,4.389669808784671,8.378764110233355,7.86481310617572,3.1944280303534787,11.104278890460886
1.1987386886389566,4.40042267069979,8.372703261847407,7.873806504120381,3.1957857187392986,10.835158019958307
1.2044762896396877,4.388212724387368,8.380637247524913,7.879769109069815,3.192958356382522,10.828654236099618
1.2115658757001904,4.398968269560125,8.401838053900688,7.915620779211667,3.1989341604824646,10.808780223530468
1.2077881483010686,4.40948865326889,8.418476911513654,7.950172628737728,3.1874574827522766,10.80745349743
1.2134964931192156,4.436886562694668,8.426293382560258,7.930941688883823,3.186648568453178,10.815268903436667
1.220172749056495,4.448996581887058,8.460342174942443,8.053472734614234,3.1906072967466126,10.812296357378276
1.2245051959370992,4.473366276992824,8.501608147515219,8.090441939570194,3.2028555882746685,10.820667335018106
1.23461995340912,4.477997866017616,8.52814364045143,8.117622879580958,3.2082397958549262,10.822023790628654
1.2446698240627936,4.492142515175197,8.562006383004604,8.102166682726335,3.2126385801993655,10.847358952591511
1.246560035417466,4.4613053308917605,8.594648801939266,8.105969686445386,3.227309690174734,10.918031088301177
1.2568120935259992,4.498518457030683,8.606496885448488,8.122167738862757,3.2392620672795585,10.95416870288692
1.256452781231153,4.502759693986565,8.582242136123636,8.127656168062105,3.233263384885261,10.980050327588614
1.2581218124754514,4.516791879770375,8.497755488620363,8.150948663857303,3.2385299066650113,11.01099139635006
1.2769115114417577,4.525854911338018,8.515873304391151,8.169445728516434,3.2371050036096407,11.049809720749803
1.2784673056128795,4.534219893889209,8.531810118012945,8.191162293542384,3.2493205260158984,11.068867706686596
1.2801637076271728,4.537949580078141,8.544584609353372,8.23758082639894,3.249721716901145,11.057127663506247
1.28169134406367,4.542993679583486,8.618714087669241,8.24888563765997,3.298330617397402,11.08607623298991
1.2811511488328604,4.5450524125013585,8.625852723477513,8.255852579495818,3.309862303711431,11.189824086244585
1.2815020645737818,4.543255576786341,8.63056284993072,8.258655338378944,3.3311776986887227,11.209071879246805
1.282390520365981,4.537166271174872,8.627337435645895,8.251652377526506,3.336843777844297,11.222845054177522
1.2826152700606865,4.529681607309384,8.617857580971407,8.24507764824193,3.3414063607340494,11.234966255644602
1.2800853635985012,4.521704881026283,8.607654991353568,8.234713950320034,3.3442148006847976,11.278644348575455
1.2778647987307308,4.511053239961233,8.595986392334128,8.223106138790385,3.345358698631757,11.288406566549256
1.2734781280397418,4.504240071371213,8.581210872411281,8.207528854029427,3.3420853543734177,11.292870137171153
1.269780301954498,4.49455277527654,8.576614426862552,8.202071850555422,3.3386006001452633,11.29015745415381
1.2750032943315759,4.485859205408857,8.56218537584751,8.187221271359755,3.333425266854964,11.282013050188548
1.2739652446327432,4.477241275173821,8.549513003357845,8.175361009831821,3.3276445524309346,11.268192215188066
1.2730493734434205,4.473940311904038,8.537626714097971,8.163730296374851,3.321044437851055,11.252729862085701
1.272174686694168,4.467764484558194,8.53781787527181,8.161181813146703,3.3192696614442534,11.235327348914513
1.2706932668540651,4.462814328757311,8.52845251071841,8.15188711145814,3.312706651628016,11.216412944596879
1.2699574148014197,4.459249982202808,8.521230988384483,8.145087589539886,3.306922566598873,11.20485530897471
1.2694088572333602,4.459725030672249,8.516228810086265,8.140003464224547,3.3013201466842124,11.189874145495665
1.2691743371450346,4.45876515217656,8.519004541697626,8.141751735728862,3.2970431630860038,11.175005715534182
1.2689682476786617,4.458398868228903,8.517731549764479,8.140446057781945,3.298271596344098,11.161047543156723
1.269111077592485,4.4583685279863,8.5171665650303,8.139553785981478,3.2952348303238677,11.148189176013934
1.2685835916244388,4.458154841395296,8.517044357448112,8.139503892843846,3.2932051718106314,11.146042371116643
1.2684388695591136,4.458274075555956,8.51671034485679,8.139276139209203,3.292151164205377,11.140302842833387
1.2676907529366706,4.457972368028774,8.516749149747003,8.13918380715405,3.2918471606374027,11.136836731776857
1.2672575410503877,4.458058993216723,8.516570741586827,8.138731413531188,3.2925161719587384,11.134977167963607
1.2671727711839322,4.458075955777832,8.5162256791446,8.138630663396885,3.29261683507454,11.133123070738526
1.2672433793068727,4.458533060109087,8.516504462438672,8.138463173419984,3.2924170364739713,11.132722500720169
1.2669420848586619,4.458461630791888,8.516630599419956,8.1390565821088,3.2925661641651036,11.133448192886577
1.2668902972708196,4.457645660019394,8.516239454370876,8.139027809200694,3.292522914826843,11.132954443093485
1.2666693288077309,4.4573631832097815,8.515384837150952,8.138042922720585,3.2927815710325836,11.133018724246629
1.2666370383660863,4.4575129476513995,8.514853777914052,8.137333930747674,3.2932941728272898,11.131955095396973
1.2668189648766075,4.456602848361061,8.514904104973795,8.13738672106544,3.2933309013341785,11.132484448489217
1.2670945915266747,4.456463963461309,8.513589927639469,8.136312010924957,3.293470111367889,11.132949409708829
1.2673113895047459,4.456808620842751,8.513385566366397,8.13680221333277,3.293073639742414,11.132505758544308
1.267571287134758,4.456657010237954,8.514666784721353,8.137342040752156,3.2930170182264735,11.131365013871639
1.2676598565120574,4.45662703330303,8.51433811880035,8.137408934275717,3.2928566359973193,11.130651625125909
1.2677661323608866,4.457006910181786,8.514359476697386,8.13753551222201,3.2922102255535997,11.130490992712225
1.267737361195397,4.456808447097008,8.51479691205143,8.137743296659144,3.292036064917053,11.129278674655595
1.2677689839869084,4.456747485116546,8.514783050875813,8.137727985023254,3.292362456294186,11.12943875931874
1.2676750812993594,4.456941522883731,8.514791354256845,8.137600437448175,3.2918629003997437,11.130184639599868
1.2678166133685977,4.456717942477252,8.514888745181391,8.13773960400539,3.2918321770447827,11.129632260497353
1.2678483134374556,4.456932527446208,8.514867017516618,8.137515811718982,3.292371281862673,11.129700253705535
1.2678266063502084,4.456756286564227,8.514685158416993,8.137770378965508,3.292134078412825,11.13123708020066
1.2678064683145915,4.4567090724051885,8.51477649641741,8.137623810255118,3.2920474836988993,11.13103356622235
1.2677884347115418,4.456847515293516,8.514724710830036,8.137481497223302,3.2921003305033882,11.130846680740056
1.2677294201742895,4.456579218227656,8.514941592935433,8.137687595244403,3.2920684604206443,11.131046848485692
1.2676482341487656,4.456907562696041,8.514771120564715,8.137710758881243,3.292083596202441,11.130747472063046
1.2677971718110612,4.456951799457924,8.514969920499974,8.13784210043134,3.291916671422797,11.131017106749432
1.2677729969475091,4.456722297350165,8.514990450571435,8.137719115685925,3.292053446436716,11.13127290935775
1.267745830348981,4.456675708817051,8.515027966800595,8.13776031757085,3.291948935587783,11.13088232379028
1.2677170529588957,4.456712051832653,8.514860680830402,8.137473695319999,3.292042830934621,11.130976380027995
1.267656888796956,4.45674393628685,8.514903708671119,8.137671711008112,3.2921076984064963,11.130910728217929
1.2677535114194103,4.456907153761059,8.514714698889382,8.13767055791355,3.2920569075296715,11.130976852123686
1.2676110924565795,4.456826835918301,8.51509523620507,8.137729616759199,3.2920130767227294,11.131015439431375
1.267725026043505,4.456747671740443,8.514983819701966,8.137772111925242,3.2920491144268036,11.130954415559529
1.2677293066646433,4.456911476246002,8.514844242078476,8.137540311481596,3.292275028590476,11.131110562138502
1.2676850066160201,4.456913776955301,8.514947703735237,8.137799585394612,3.2922472752138066,11.130990672789395
1.2676092540645443,4.456935489039905,8.515179461581678,8.137948156300569,3.2923766071616556,11.131034220963485
1.2676787434838217,4.456783671969007,8.514997462781627,8.137955729761691,3.2922876353185906,11.130945364354789
1.2676725581496289,4.4568077714714915,8.51487861696403,8.137713761450833,3.292348784919246,11.130994855526263
1.2675408217634854,4.45674594412103,8.514878299529848,8.137593034102608,3.2922583125358043,11.131163432875766
1.2676392809087162,4.456921905248899,8.514897334287447,8.137870454217174,3.292225972389436,11.131074505958523
1.267669140378349,4.456860206060813,8.515187510884875,8.137873611956259,3.2923684094317878,11.131410233272513
1.2676755821681671,4.456924710617089,8.514977079587505,8.137850602159832,3.2923354463833068,11.131058729030476
1.2677030502439262,4.456781981617235,8.51490760387556,8.137683704652543,3.2923290339905473,11.130827362700245
1.2676895405684454,4.456738734985165,8.51492778776755,8.137790405268706,3.2923394038410323,11.131058469858731
1.2677585585290392,4.457045056523929,8.514752053060517,8.1374390528913,3.2924416113794175,11.130924240603298
1.2677730868532227,4.4566527707452614,8.515036755097853,8.137889821189377,3.292367821272862,11.131270135927787
1.2677782647865752,4.456755508757407,8.514714698368062,8.137536588475665,3.292463559737083,11.131067359985565
1.2677864221481308,4.45677626763037,8.514914190476556,8.137683025550789,3.2923150657916547,11.131219058613526
1.2677642224277788,4.456731174011995,8.51484590537041,8.137747494872546,3.2922452347039384,11.131024701832958
1.2677884539713842,4.456737083762415,8.51490766481858,8.137712197497473,3.2923780111356518,11.130957450328197
1.2677757299629724,4.456717255934128,8.5148210415043,8.137717085345779,3.2921894991381015,11.131399946859673
1.267785709302805,4.4566956255426025,8.514850625484504,8.137698642452907,3.292227178957439,11.130996715116932
1.2676554521442513,4.456762744156132,8.514907435896964,8.137728708439303,3.292180176910926,11.130941895381886
1.2677614758338478,4.456917669657195,8.514757158064329,8.137500634300086,3.292234887772063,11.131067154042059
1.2677375559269435,4.456723820709082,8.515109872547884,8.13777981269395,3.2922298493491824,11.130913626912934
1.2677482542747063,4.45667802698342,8.515054566394294,8.137818507025495,3.2922100033368094,11.13110971758887
1.2678295118124463,4.456749393191148,8.514917793838967,8.137588547439124,3.2921770751279738,11.130914764639241
1.2677832501239954,4.456655308043819,8.514872391232446,8.137528004380883,3.292260271660649,11.130984105403982
1.267697041615923,4.456794468512875,8.514782512616243,8.1377312080229,3.292400504109571,11.131044747611588
1.267732014154376,4.456812121815858,8.514950173995562,8.13760004677237,3.2922547996164884,11.13116967457416
1.2677013434280622,4.4568671887321925,8.514848543700143,8.137822662835317,3.292256632379811,11.131263873520968
1.26769598632518,4.456707100091304,8.514875890864186,8.137639403332587,3.2922671761460207,11.130938060275644
1.2676397176649554,4.456723305859682,8.514837182618617,8.137574449075407,3.2922095782244685,11.131187411462596
1.2675959381443827,4.45691779669223,8.514855968618718,8.137583445129875,3.2921870115339655,11.130813964885078
1.2676536764496278,4.45703277380964,8.5151173520149,8.137843251315157,3.2923596011996303,11.1308229014581
1.2676044441401655,4.456834446428909,8.515047178210668,8.13798735913393,3.292295969083754,11.130973572366875
1.2676387178947888,4.4569518701196635,8.514768584991838,8.13771267048241,3.292377470576536,11.131321034971377
1.2675682084046358,4.457005602223532,8.515022217155263,8.13769091535693,3.292330485060522,11.1312232799429
1.2675083202280317,4.456945503025739,8.515106483467978,8.137772487971748,3.2923297200898594,11.130977164305175
1.2675969824235385,4.456658045523859,8.515020350899412,8.137688957682624,3.2924538973055277,11.131268007171258
1.2675914073051555,4.456854382671356,8.51487641858693,8.137478417720567,3.292284675239386,11.131246334303892
1.2676335252098845,4.4567126406225315,8.515042406100527,8.137685926559284,3.2923039707982586,11.13119473302168
1.2677139131522495,4.45682164813533,8.514929985034026,8.13752714528278,3.2923297899315935,11.131155285106423
1.2677958207086424,4.4566425396036,8.51482901488205,8.137765414157212,3.292396066743083,11.131263423864473
1.2678391792927786,4.456579437439414,8.514613579774135,8.137596747675474,3.2924385230808935,11.13112116755776
1.2678174528695323,4.456500850427889,8.514575756399536,8.137478701152821,3.2923136616037927,11.130773588520915
1.2678534130951125,4.456499497370392,8.514735552222989,8.137484053539776,3.292467721617847,11.131205732028896
1.267773554462398,4.456529532245592,8.51442689734835,8.137251726582223,3.29231868446819,11.131159173804866
1.2676811257881142,4.45658385736063,8.514646422089552,8.137322708451597,3.2922323421894317,11.130960172471692
1.2676635411394594,4.45676052210958,8.514851901260666,8.137426441835654,3.2920933571418654,11.130580357232592
1.2676474893843996,4.456774370318533,8.51482935167656,8.137552251689687,3.2921208306250263,11.130766963655512
1.267675975279415,4.456813384746936,8.514969799185092,8.137642006574529,3.292176291115838,11.13043112329172
1.2676826575593059,4.456905882854642,8.514914907031931,8.137729890987572,3.2920526352837385,11.130720858269342
1.2677796039440838,4.456741185642567,8.514974097471628,8.137706097132162,3.292211192356758,11.130629450427243
1.2677623407861105,4.456741547639589,8.514916653807749,8.13761889316821,3.292332323257875,11.130996602156987
1.2677582299864267,4.456571194819007,8.514845089722074,8.137620116160937,3.292286279329286,11.13085413139812
1.2677811277719702,4.456659595136529,8.514758980517405,8.137400901662504,3.2923045026780082,11.130903611016025
1.2678126388899587,4.4566621442025705,8.51484521023899,8.137588596669122,3.292215316103843,11.131084882875067
1.2678221273744743,4.456619489949378,8.51481587671913,8.137544520326028,3.292198684644788,11.130902137957312
1.2679124081838837,4.456590117649197,8.514858041307628,8.1376424418772,3.2921733371264383,11.130671327762096
1.2679007025163727,4.456485295939855,8.514935826019082,8.137599508745824,3.2922191696894547,11.13101935747295
1.2679274919395624,4.456541608840589,8.514679514024166,8.137303338130241,3.292185577020169,11.130810646802832
1.2678859591460838,4.456595622252307,8.514769588556021,8.137489843057576,3.292268569213014,11.1309163691315
1.2678605380937147,4.456587275714572,8.514647914014951,8.137458455080528,3.2921412195809348,11.13099336219159
1.2678354018981504,4.4566789406865475,8.514816592576581,8.13741815564765,3.2920846055628448,11.130898032395569
1.2677522063028335,4.456522811903166,8.51480526574714,8.137500637514762,3.2920601027833443,11.130867474975913
1.2677092342690794,4.456625328781554,8.514651111325465,8.13741319951987,3.292060559819026,11.130800883844836
1.2676825668173501,4.456829332831185,8.514927581438293,8.137438010899121,3.291986985587881,11.130866541313054
1.2676629758244478,4.456610481869505,8.514837165662444,8.137716463184177,3.2920455837736453,11.130778596837652
1.2676589706030448,4.456892836700954,8.514879709295819,8.137876839811563,3.2920964200005645,11.13079874876656
1.2677330599844614,4.456855005660264,8.51504297709367,8.137738866527666,3.2921716425428116,11.130851684490926
1.26780188495144,4.456797477036949,8.514830968860633,8.137678781810333,3.2921908958974817,11.130804927777719
1.2677670635555969,4.456643529532214,8.514954520411598,8.13775171662776,3.2923117098055643,11.131058753348444
1.2678836433539202,4.4567145105414525,8.514868599218694,8.137452689840746,3.2923351453065886,11.131138914041955
1.267966418403867,4.456666565534776,8.514895598739129,8.137580907897663,3.2923454809644417,11.130843396669766
1.2679726045372839,4.456545882873408,8.514890283868104,8.137552576382513,3.2923086969601982,11.131221832502487
1.2680674255750761,4.456472261146801,8.51457655074473,8.137356383181045,3.2922932728189376,11.130922643990377
1.2680395994695106,4.456398815969214,8.514670123822569,8.137460169815723,3.292203413661038,11.131045606853325
1.267868332453081,4.456530427973113,8.514446526328946,8.137356810831294,3.292274976945652,11.131009473572622
1.2679159651460818,4.456516829030628,8.514577689421046,8.137240102533013,3.29213664442536,11.13122757467279
1.2678781109881445,4.4564607204458255,8.51481503268254,8.137324542982242,3.2920373995427212,11.131047649691693
1.2678702621602251,4.456601477570773,8.514570863983678,8.137498139343984,3.292088267929922,11.130851268667627
1.26781536070026,4.456672112541921,8.514713967277464,8.137640800184798,3.2919050913360652,11.130832926192104
