run 1,run 2,run 3,run 4,run 5,run 6
0.021714380553520426,0.017777029730291494,0.01955888439790701,0.018372500108324117,0.01742060537346113,0.019664344218456278
0.021581763501595193,0.017403702594161602,0.019257517731927607,0.01794893076162285,0.017163166962747237,0.019361851633619653
0.02147567244974727,0.01692941019466113,0.018856322304948055,0.017502277436554317,0.016811489453886955,0.018874652968251474
0.021260989041404155,0.01640279393155952,0.018539503421014982,0.01718297653832941,0.01655490337652858,0.018494238183704662
0.020865701062558577,0.0159039024704694,0.018138348130413203,0.01672567848763452,0.016289625305025198,0.018605376329757273
0.019769416168587406,0.01610070007569171,0.017579240591819083,0.016133244638604213,0.016600688493361385,0.017905519589713627
0.01910724491875008,0.015303771543049804,0.01695049141538678,0.01679917574300031,0.016015664292141733,0.017239141312120437
0.0186607970987143,0.01439638946024062,0.016199424091917908,0.01618437068116418,0.01540951103141228,0.016519053620869504
0.018160201385252553,0.013308368946765734,0.015863762318300757,0.015782765163378773,0.015103987776401933,0.015831148500992143
0.017709455376324373,0.012437578270723688,0.015363069248990557,0.014784929642505728,0.014767862716471368,0.015236950975427035
0.017329832379965,0.011613677383527764,0.014847100927066583,0.014237347432441214,0.014508177474069172,0.01585815921311423
0.016818736890388004,0.011834434005041385,0.014761407829511752,0.014960678858340177,0.01423797506968473,0.015143682127375385
0.016388665794372786,0.011055197531348676,0.014307851909213984,0.014476066198822298,0.014431025198739846,0.014548138064790639
0.015851483500605463,0.010217724589595143,0.01384869901555645,0.013954362471793793,0.014013196338130314,0.013949434435479292
0.014870859686254704,0.008826969808131148,0.013042126716642247,0.013392565757277885,0.013514957911480004,0.014083468518237215
0.014181121446306911,0.00804826242732664,0.012620913538424863,0.012957490031004815,0.013250215046092148,0.013441341585524347
0.013548468339386652,0.007505890820644042,0.01231661884044194,0.01266078353335592,0.01294819885376091,0.012962226281292994
0.012943872704504065,0.00957799291476045,0.0136041304808813,0.012462112922482798,0.012750619703808783,0.01241977309656523
0.014818702173643797,0.009252916359099863,0.013178068719024747,0.012343475217243004,0.012611301388382188,0.011973969302807669
0.01465700189867031,0.009256174701354236,0.013101023110429608,0.014700105267257095,0.012786004192948895,0.014918047812840585
0.01405579487369791,0.009858624339039793,0.013010453059180818,0.015104483679591742,0.015528386147969657,0.014808162515873555
0.013691710984639168,0.010367709840780538,0.013081670904797203,0.015148572625424345,0.015691441986298446,0.014740696116805138
0.01342817263664852,0.012472522849906974,0.013415197115887881,0.014417801728484262,0.016056258292642324,0.014439559922672563
0.013302981133318025,0.013024417997975678,0.015537600112715875,0.014537702326643117,0.01604409314806245,0.014515467839607825
0.017012281192281094,0.01349228980838217,0.015715391305135034,0.017181323107998095,0.016305803812593285,0.018116785586747352
0.017163323878789036,0.014571334917923031,0.0161341713033968,0.017565835904722316,0.01767052448448602,0.01835695273076141
0.017247622667602856,0.015154350640547905,0.016459138167632743,0.01775624176177309,0.01794520004530626,0.018555985283254837
0.01630958343383786,0.015688173390252844,0.01675099996277972,0.017135226586147488,0.018182299820001423,0.017934446359125035
0.015950548019892923,0.015932733655670255,0.017015804149762132,0.017110810076358448,0.01791093550743917,0.017801823193202306
0.015589119122236166,0.016234942122141528,0.01903755850189611,0.017120072100807744,0.01786638009564571,0.01762412694797309
0.015170015889743704,0.017583655996198457,0.019085665329210744,0.017011761886885145,0.01777578106026998,0.021761372089035093
0.014662235430808253,0.01758665346881222,0.01891815711192091,0.0207657950312394,0.01758071111810661,0.021522062527047258
0.020981156521376398,0.01749445721402635,0.017943304446137457,0.020617457445052743,0.017481682698973787,0.021271950619727188
0.020753718194230615,0.017038660181935106,0.017421209889952605,0.020310539787521016,0.021705102263064692,0.02022713578755419
0.02033881020939974,0.02026714726061958,0.01698115583237538,0.01896843099535112,0.021623540147691942,0.019517916678036703
0.017201283647600346,0.01992257456500488,0.023136402441772733,0.018229660963221397,0.02166163098736905,0.02395123411140523
0.01581044999949179,0.019621179134958797,0.022698471120917194,0.023355334446801154,0.019749336724494894,0.023269888592281043
0.014963608544756143,0.019401646686587674,0.02256653196270635,0.022874509144093187,0.0191180019677803,0.022724885873340633
0.023971176213294303,0.019281196759200914,0.02106109474233703,0.02262341995575588,0.018869651022318357,0.021147671240839144
0.02295727739747345,0.024656268702810666,0.025220105595111068,0.02055265302933023,0.025458245434620906,0.020175966424063104
0.021969406613218882,0.024351528395516943,0.024432403269584232,0.02506105331513139,0.025069659088158693,0.02571775219179973
0.019326121721297298,0.02448900656774349,0.023951421187721835,0.024461160080914434,0.025247900426560683,0.02518991207852188
0.026818567153289914,0.02623220066796194,0.02829616600714504,0.023941125104433067,0.02256614799737102,0.025153285814268705
0.0254531903237601,0.025645661229781742,0.027448405966421646,0.02263525633513138,0.02171818651520803,0.022692755780165583
0.023967456617010947,0.025218768539736067,0.026723912704900998,0.028564199292460526,0.028522333916384576,0.02828599470403602
0.02828496355757823,0.02505472109558467,0.026370650933310938,0.027764160527543116,0.02797313758867282,0.02733411327198061
0.02706594766266747,0.02500411207352503,0.030665372724562316,0.027733369058770083,0.028242568655157545,0.02722021062301625
0.025717549727988613,0.031443437455128495,0.030227007773581224,0.030471932094636694,0.026268884196577576,0.026009847013450237
0.024614016463966628,0.03143234671839852,0.03000232896244715,0.030082475185972273,0.03142263111026233,0.030810089248728485
0.0240540259042773,0.03181440642766529,0.028996467888381918,0.02956115524201466,0.03113270669174098,0.03032875701553568
0.030931270664278,0.03008430104474628,0.03453958847427193,0.0290468627133367,0.030531654257240495,0.02976263346015978
0.03056935739607853,0.03395044222549082,0.034185187305260455,0.033664905117111704,0.029226628409139515,0.028316013018549267
0.030751467408882807,0.0334139350968385,0.03402005025699596,0.033191313822186735,0.027787835423221566,0.03293844196007334
0.027563349694221626,0.03335709105593655,0.03461734018200782,0.03298148641657683,0.028223969464594854,0.03285646904745613
0.026140732638445137,0.034038794692065305,0.031727176581510544,0.03353386646012314,0.02862905625441976,0.03278328342725108
0.026569428584931404,0.03087369188418988,0.03166609792429192,0.03041872080874169,0.03537111197964527,0.03287537729504557
0.026692448510610856,0.03152440581407014,0.03179315781377539,0.030808285264774547,0.03580518001069903,0.0294321579709047
0.02819170480624158,0.03153987297904,0.03160801051750093,0.030553990486882128,0.03652064503519223,0.02965007349993706
0.02818168032854433,0.03143992265595954,0.03147066482073391,0.030365667072210573,0.03302215307904941,0.02940031563169912
0.028173309830349654,0.0317009610230612,0.03136419710319516,0.030491086190693108,0.03227482309676601,0.0293822042886995
0.02992045930145587,0.03183110281145437,0.03394469056191447,0.030445475860134536,0.031633762299663484,0.029325653630348204
0.02983555401431861,0.03360752239631307,0.03388026749237196,0.03227740064451628,0.031230977781837484,0.029864062002603622
0.02954973307457584,0.03367722937470118,0.03362026480525714,0.032283524104845675,0.03093359629764145,0.029897154956209638
0.029065482515572102,0.033560939447501735,0.03351091158017898,0.032102870716393166,0.030678981129694013,0.02981145889384485
0.028060409404116214,0.032723273229122926,0.031625179176816696,0.03220938569814464,0.0319770741902109,0.030170258586388138
0.027975150782409395,0.03262887068429224,0.03139202870797989,0.031072728390635712,0.03239251195784028,0.03040146324818635
0.026802661980835855,0.03263720619740821,0.03131324617888555,0.03109328118452575,0.03275312937212329,0.028596926993132175
0.026919641264803285,0.03268599929505228,0.03139142989817914,0.031180310569108426,0.031210068026321366,0.0286639257343555
0.027080639801482266,0.032703574544992876,0.03165351996670409,0.0314286123154675,0.031178898879763044,0.028837374056664613
0.026749787859969825,0.0328492405772591,0.03188797894822668,0.03169387322795125,0.031190853420514097,0.029149254196365118
0.026281790416683885,0.031142775702309496,0.02960133905638047,0.02857850039110914,0.031360789884771575,0.028235801381406404
0.026380082973923344,0.03125840109031771,0.029828079938017053,0.0287538494789447,0.031456261920477256,0.028412111781435295
0.026471013178600452,0.03131106145220276,0.030002949992787784,0.028706409698604347,0.03169174892967194,0.02862479630558388
0.02673792657020804,0.03130750386235958,0.029461441858877585,0.028961799324272914,0.02934728075172307,0.029013998511307752
0.02654180613744556,0.03161524278837944,0.02967471102810674,0.029314333081391853,0.029718860461839722,0.02909452715479259
0.02698148853210565,0.0320838816446664,0.030049311580764196,0.02983345644727171,0.03024248359090557,0.028032399211609237
0.027580858772864973,0.03177730077702322,0.030309085680046758,0.028957737759860585,0.031036045370699,0.028715248479859592
0.028179390732581466,0.03251659576868057,0.03105502769770808,0.02962531702304946,0.031568766677613616,0.02940943539905709
0.02893920003799641,0.033266650848650554,0.031810219792209576,0.03021049890943861,0.030732436663341512,0.02986418736742506
0.029661022094875943,0.034279566559599635,0.03282896639041925,0.03128819471776903,0.0316795013663001,0.029520259894506375
0.030524300514623338,0.03487112429374549,0.03407067027415662,0.030863120535481046,0.032537029496172175,0.030327553082794723
0.03144213084242842,0.035868875206237806,0.035103334598495135,0.0318203709518151,0.03341982049489751,0.03110580352617408
0.032361855439450825,0.036843817574158465,0.03604640163011452,0.03269296695260693,0.03414283752867138,0.031564445094457876
0.033171524597644976,0.0369666372592321,0.036259159010623605,0.03241060657756344,0.03494793180481378,0.03222669792337186
0.03253686560826958,0.037562910816319385,0.03689020000115991,0.032865524837898216,0.03556954082564633,0.03276741752374054
0.03301192910526692,0.03798786876242665,0.0373202524602232,0.0332161424042475,0.035855157029721925,0.03312437979899365
0.03335132060657917,0.03826918325651884,0.03767167880875234,0.033543065184263254,0.03690176079184924,0.033420430368732566
0.03332844717831604,0.03857991073280997,0.037924938348741485,0.03381229334584401,0.03739209363139898,0.03385504516842984
0.033579590569861054,0.038734473084084044,0.038131351016200646,0.03422327413798365,0.037689193515785445,0.03480484817972415
0.03386900322870049,0.03874370269116875,0.038310267352871956,0.034452469171919346,0.03775273663313401,0.03503776939095927
0.03418720053676036,0.03892397145505687,0.03775898566166375,0.0346898432151177,0.037450428107465676,0.03519985002366956
0.03474034505507742,0.03918258791725565,0.037986423063136626,0.03508943769819515,0.03740996526808591,0.035270606424799386
0.03521713981024788,0.039182039469750324,0.0379650058730195,0.035361644253856635,0.037387694391825155,0.03528560039213126
0.034378938545168596,0.03933948567999387,0.03807390339666737,0.0355664261688344,0.037518936069961054,0.03564574057148532
0.0349151640684023,0.03953002027111474,0.03853331382097207,0.035766198417442684,0.03805081726981504,0.0361499484836591
0.03504984645576416,0.03981547268631745,0.038878486882154575,0.03618952463772107,0.03837484719643949,0.03636820998992425
0.03521638547063019,0.04006860449049077,0.038121984002765945,0.03647110421395596,0.038717342299674426,0.03676199550472287
0.03583942878514216,0.04073737046175012,0.03835644955197171,0.036705738860978755,0.03841294492240981,0.03750606580605336
0.03610838692819432,0.04094125071169739,0.038480622254758706,0.0367298971871084,0.03857855153638429,0.03775568518725385
0.036231673456425716,0.04094568622479519,0.03842793187564289,0.037263170357560625,0.03867638118301014,0.037846405728975574
0.03626666523079864,0.040818880160202714,0.03874144093582852,0.03737030859998119,0.038636210850667346,0.03795525932428901
0.036154379854091805,0.04117089944582064,0.03878053889577966,0.03739969292652047,0.03861671542214971,0.03781629057323701
0.03636963429255842,0.041207534323763645,0.03879619057206713,0.03737126071619774,0.03864814635489851,0.03780898799669393
0.03616025979005065,0.04124348861881546,0.039224247705520486,0.03731099427101964,0.038687280851883346,0.039009241347198374
0.036223021965940704,0.04129038756769476,0.039285393324027446,0.03730753969700948,0.03886358479869643,0.039141771504531124
0.03626708426645866,0.041401800228223026,0.03952295223223117,0.03748685677965864,0.039013421483447816,0.0392619743974901
0.036324382279488684,0.04154808450128468,0.039646674757452365,0.03750525394426975,0.039112329333450636,0.03947381551552602
0.0364485297471349,0.04357565037793357,0.0393766588105969,0.03724480627235611,0.04000183659846751,0.03873195360262502
0.036594574784613414,0.04377460344972136,0.03956368724616278,0.037377796751672986,0.040102915023361406,0.03879661271582831
0.0366661827008981,0.043797153801066045,0.03970827293761366,0.0374869590099647,0.04010468938991387,0.038916633348402355
0.036821865349766225,0.043951618669466196,0.03990781517997676,0.037692633702254334,0.04027062565855896,0.03916513250954164
0.04157167056265936,0.04326603470271039,0.039850953661589215,0.03775829182450067,0.0398568766060671,0.03917813253784402
0.04172437994230848,0.043147894728890766,0.03991298541109268,0.037754120451246306,0.039744578541837425,0.03923254518439771
0.041866515123651936,0.04297751786489363,0.042268718341548286,0.04376223536721106,0.03958913379422587,0.0460542520987109
0.04184459617453336,0.048949074745705895,0.04223528247755023,0.04368304610855868,0.04526444131110717,0.046129275883033796
0.04075129849921875,0.04854036120441919,0.04203877014194185,0.043361307249227474,0.04486018478112485,0.04599805369687264
0.04037504892106135,0.04836780198120938,0.04202806818016121,0.043314933866369525,0.04451090379969561,0.04588008772473087
0.04000413680857399,0.04836638651695519,0.04067706051195741,0.04222091926783966,0.044478963692790315,0.044190269857203424
0.03962130568553188,0.04669769683298009,0.040316092790240295,0.041750473229429076,0.043231843445153816,0.04369759061822217
0.03931659198915598,0.045948457726977615,0.03975258553127598,0.041173192519318114,0.042575797779251905,0.04308494258671171
0.03908025561156819,0.04513150510557126,0.03910437089938508,0.04053074132000944,0.04185080166740135,0.04253371763468749
0.04752725930417624,0.04441056488066855,0.03856211466670914,0.04001141587157149,0.04116784378002614,0.042126668609586006
0.04707317181423978,0.043854410362960436,0.0380544248633151,0.03946653848908174,0.0404393621964534,0.04184446830360242
0.04662066480104042,0.05336749780477143,0.04585827459665231,0.04863689894269665,0.05162304750833343,0.05094884735711117
0.04631250430482352,0.05299280660744071,0.04545780230741586,0.048123145792671546,0.05112811857135316,0.050396273898602434
0.04302177485720649,0.0522655489535945,0.04467523200995809,0.04731220208510616,0.05036542924581709,0.04962597347689451
0.041712701881067925,0.05158959569477998,0.043791573012847355,0.046213090706552634,0.04960229101452756,0.048743898118292044
0.04049368231402624,0.049004140431947,0.041331545722846724,0.04390959371846566,0.04709387559316823,0.04663536498418702
0.039411026502515316,0.047780091680856104,0.04008297495865312,0.042598347068679765,0.04583677977786825,0.04542615615498609
0.038488834173027384,0.04666197891829828,0.0389378869843497,0.0413427740734414,0.044661287265894044,0.04427921513696874
0.03793118693943063,0.04573945415656051,0.03796539168286028,0.040297949842815886,0.04362763660691652,0.04330928464644303
0.047905054863910224,0.04508681550385318,0.03734619858338923,0.03963037278642149,0.04282515583319392,0.04267465616928387
0.047953368477078435,0.052448754984005676,0.04510936642061131,0.05039541155153761,0.052221309894737805,0.04234207396590268
0.04833886092991363,0.05226586435775344,0.04486086645303277,0.05028601027792547,0.05202248372273935,0.051895705063663304
0.04842982433859852,0.0523873135746133,0.044903513052713694,0.05042559899702496,0.05229036520965738,0.05179840586682443
0.04546045580094203,0.05257524178300472,0.04503030185324128,0.050840178281315665,0.05236629860132714,0.051908235933730236
0.05004711282487532,0.05028848024208514,0.043208854501605734,0.04877915371890945,0.050427435791088854,0.051967548432762765
0.04960940325647666,0.054461057937113394,0.04723551027267804,0.053400800348356744,0.050114161406699734,0.04905691341441274
0.04919111918459825,0.053998945105921264,0.046742687381182584,0.05311385954251104,0.05615005026619831,0.048447357871279274
0.0486374506385768,0.053653606937502235,0.0463225729737275,0.052817291496743426,0.0558218525265121,0.055129046255451286
0.04827250070382547,0.0533987356273574,0.04601533943931421,0.05260324520773222,0.055463811980239155,0.054466228367593336
0.05302520897141308,0.052766521590347844,0.045257523736740704,0.051438018007146966,0.05531654844452559,0.053834780108694524
0.05205900465950486,0.05230708137886191,0.04471893268216235,0.05094125309350311,0.054698112898605024,0.053280024480388564
0.051827634094508995,0.052136907612339425,0.04429716646373849,0.0527399776194219,0.05449167364897212,0.05227260297913294
0.05160684099451731,0.05253445844653207,0.044825083520987866,0.052367227174602606,0.054886296089217204,0.052191171799914046
0.050679297845568426,0.05248609532373424,0.045126824338711666,0.0524683817017461,0.05506976524399089,0.05228446557846668
0.05098670101837639,0.052430147534082726,0.045246329953858876,0.052181508276384535,0.05524160283684958,0.05223199202583372
0.051047503289954804,0.05222306523719325,0.04325358809218911,0.05115071551121769,0.05555371291359615,0.052534825756128126
0.05117684868278043,0.05187162368549502,0.043426066564870726,0.05172726052665659,0.048990537484304035,0.05301059311728227
0.05171711665999705,0.05265916026118439,0.04428142860635872,0.05232514860183039,0.049899156792368504,0.05021467424449583
0.052314614398376716,0.053404010390104555,0.044423698708482735,0.05311676409276881,0.05027174813794893,0.05076279384493697
0.04600808032600167,0.0542588157353075,0.04501675027044526,0.05387385145594201,0.05056681410376805,0.0513667264471867
0.04626090412760907,0.05507496444613527,0.04610471829382554,0.054674067939851384,0.052509403078426685,0.051758914855516036
0.04664342063014237,0.055549318890368,0.047268573091298255,0.04904693189059795,0.05385470212618975,0.05572473791658304
0.046912606031057076,0.04960601461225814,0.04843046304535102,0.04939895182464673,0.0552284887130058,0.05744812514373926
0.05155427381785278,0.050354892777928116,0.049629220151591574,0.04995411905928324,0.056622805523065256,0.05912337832716738
0.05317483941268467,0.05059580532677403,0.05066540733431757,0.05040345524977335,0.057951773055616086,0.06070246915860538
0.05459941812759911,0.05083732243639093,0.04472222508445344,0.05531589097495379,0.05891042678765994,0.06185090844632248
0.055689850751678066,0.05593329107281853,0.044409302140821325,0.05692000735932673,0.05069675401104685,0.058689710091292736
0.05637931661141919,0.05751153389380916,0.044277247770326385,0.058432109163400234,0.050594012996404224,0.053339779297266014
0.05503573685571694,0.058880116714095355,0.043617984889885456,0.05965267881108746,0.05012534600338495,0.052504547976028916
0.04944764185884786,0.059855127849210835,0.049147554544665004,0.059282113478725,0.049492734476285584,0.05193455743105661
0.04910951722600639,0.05957470498872249,0.050097383181078,0.05830619444097004,0.05486386050381721,0.05147945307655671
0.04863229980612415,0.05293178005197731,0.050874839841044024,0.052243876953884195,0.05559970549844222,0.05573620945204351
0.048193166269924474,0.052515271729874004,0.05123589851761164,0.05158910771391992,0.05609211146006177,0.05612441897784673
0.05172161094227112,0.05237109902161424,0.055110724898309815,0.0513395467253613,0.05627020410218208,0.05639904711431989
0.05203281845702228,0.052014008208118676,0.05530027913169891,0.05105546763485528,0.05416524456657072,0.0566789902018656
0.05232227870619398,0.05456493168226759,0.05534250071748712,0.053731635808038226,0.05425496673042792,0.05702971358564185
0.05549468398357476,0.05477780399818073,0.055377192914875445,0.05395554905269981,0.054357048940778765,0.06009257401071953
0.05560626057882361,0.05494978901751183,0.05552345220349461,0.05410852638153404,0.054512655782253075,0.060211922613008374
0.0557679493639833,0.05720747661324604,0.055481595149554815,0.05647846686765084,0.05424083676293997,0.06032787901155482
0.05590919529374446,0.05708856105789418,0.055405937454947624,0.05640111679098014,0.05402878969069026,0.06056685215273769
0.05487139954453572,0.05704462864234255,0.0598132709243953,0.05647390638224902,0.05377772992513585,0.05919826161549336
0.054421951589002454,0.057060644179693226,0.05983110108446706,0.05650925786497674,0.053698550728222216,0.059828690457740384
0.053937696767290495,0.055759838617737416,0.059565565392242135,0.05511415763330484,0.053453786649898846,0.05932463044624593
0.055892813725028766,0.05535283064149351,0.05950948333090167,0.05472726479871312,0.05339974515585453,0.05885359321927135
0.05584017551929614,0.05500996029193056,0.057801213357665436,0.054490292803785235,0.0568802976350611,0.058620798459702646
0.055732363251336216,0.054877865453177306,0.05745655377864081,0.054406050292035546,0.057090759770564034,0.05723995731981949
0.055805355582612015,0.055097838928490725,0.05728719838439277,0.05471186023176034,0.05705583959333902,0.05680510614085453
0.053921389037116095,0.055728964730581386,0.05742459888679459,0.05533646508060231,0.05731636776977516,0.056766484783724425
0.05387746190785876,0.05855493906968824,0.05816963628232734,0.05812298942219508,0.05568698106386075,0.05785713194412963
0.05422249470581762,0.059293149955702826,0.05890223696293792,0.05892275819180833,0.05583861812149961,0.05851992024492708
0.05475528308442834,0.05979674002719311,0.05919586341644712,0.05946091135868938,0.056116686781467015,0.059072156293057565
0.05530832386265519,0.060106174100827525,0.05964734900234779,0.05992367345783106,0.056455648479847104,0.05806545587791955
0.055763181600974654,0.060592356988844805,0.05985096215159653,0.060165081677570224,0.05662822568149339,0.058230066268126296
0.05315816043702019,0.06078351144772073,0.05964702249487954,0.06043314024696935,0.05663818687243217,0.05825152329408782
0.053331623814117365,0.06018380641113936,0.06167779497032523,0.06032266721306604,0.05283645305237034,0.05800455871837565
0.053521863987926514,0.0598449472375865,0.061567331671338585,0.060158878761829036,0.05266413106268894,0.06081725929358882
0.053761162971139795,0.05959729112777266,0.06166822359408143,0.05910150956960732,0.05270517582269884,0.061628794251982
0.055943310640652874,0.05853205615617975,0.060696614469857545,0.058650052323529794,0.05275686203592002,0.061053889080312056
0.053548415418061435,0.05614039737143238,0.05838844255738209,0.05673674645288369,0.05514518523036919,0.05792254222205544
0.05422762612694973,0.05593556262335678,0.05821533953984344,0.05647432023216319,0.055735805914044076,0.05801910039926896
0.05465205808632412,0.05572267238746537,0.05813299055495227,0.056248420228411644,0.05374227196340102,0.057949196128174243
0.05507725662321136,0.05561184670994212,0.058050438159853925,0.056186799545275216,0.0540952778555517,0.05712074844553203
0.05598121206165591,0.05745192671113876,0.05971993792281612,0.05821542314671382,0.05409370408120179,0.05949118702471071
0.05534435063945922,0.05759982238002246,0.05423394275522308,0.058439443167435136,0.05386815676492075,0.05986170998459555
0.05553513678807864,0.05756224493981659,0.05416088019536935,0.0584331451232702,0.05424358006914084,0.05982635693390379
0.05550609643999337,0.057383102955752996,0.0538761832396766,0.05459421136125444,0.054173993200598375,0.059604667353504455
0.055187916847225515,0.05697604142293595,0.05350613776157804,0.054143770315541295,0.051830623424141374,0.059240191915205964
0.054926586288551155,0.05638042747952276,0.05266738153762013,0.053637421492844395,0.051535166038686235,0.059351886106623716
0.054761884325733506,0.05603953201764346,0.05224481382732661,0.052784516289194325,0.05098777682905048,0.059133562449101326
0.05456409762879429,0.05199880787302963,0.05180418098499487,0.053562630179008405,0.05065524202827893,0.058901002333419994
0.05433189830955899,0.05170176291828956,0.05143728018765941,0.05323671123305632,0.051046002093664514,0.058659737907291856
